"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37122052","pusillus","Lampanyctus pusillus (Johnson, 1890)","MYCTOPHIDAE","Lampanyctus","","pusillus","","Valid Name","","Species","","Johnson","1890","N","ea1fb096-76a9-4874-aa4b-55b805408d7f","20081009T05:11:37.000+0000","f9e7644b-e6a6-4683-8c4d-6d09de4c2378","20100727T00:07:22.682+0000","40c59efd-43a0-4a1a-87b6-ed49f20c860c","f9e7644b-e6a6-4683-8c4d-6d09de4c2378","","","","","","","","","","","","","","",""
"","37122017","procerus","Lampichthys procerus (Brauer, 1904)","MYCTOPHIDAE","Lampichthys","","procerus","","Valid Name","","Species","","Brauer","1904","N","1b38c5df-1336-4741-aaeb-452b028e8139","20081009T05:11:37.000+0000","d85347b1-b2a9-4c28-a5fa-f70c7c50de1e","20100727T00:07:22.682+0000","c4eb29d3-9df7-48a2-bc2d-80f99f9ca26a","d85347b1-b2a9-4c28-a5fa-f70c7c50de1e","","","","","","","","","","","","","","",""
"","37268001","australensis","Lampris australensis Underkoffler, Luers, Hyde & Craig, 2018","LAMPRIDIDAE","Lampris","","australensis","","Valid Name","","Species","","Underkoffler, Luers, Hyde & Craig","2018","Y","037f3f03-992c-4687-b054-3f9c78784a7c","20180702T03:59:59.835+0000","fd86890b-e7cc-4225-83cb-9fdd592d2d43","20180731T05:33:35.120+0000","e84675b8-136b-414d-8b21-e464fe6387d0","fd86890b-e7cc-4225-83cb-9fdd592d2d43","","","","","","","","","","","","","","",""
"","37228073","niger","Lamprogrammus niger Alcock, 1891","OPHIDIIDAE","Lamprogrammus","","niger","","Valid Name","","Species","","Alcock","1891","Y","2cdbdc90-de5f-4fe6-9746-69c5d74ab82f","20100727T00:10:29.095+0000","32bcb485-d2d9-4573-820c-82c972a2fcc5","20150622T00:52:33.563+0000","5e2a7eec-685a-4db9-a0bf-5fe9dc35766e","32bcb485-d2d9-4573-820c-82c972a2fcc5","","","","","","","","","","","","","","",""
"","37224018","inosimae","Lepidion inosimae (Günther, 1887)","MORIDAE","Lepidion","","inosimae","","Valid Name","","Species","","Günther","1887","N","fdeb693f-14e1-4d20-b03b-064c1dbf60f4","20151028T04:04:08.220+0000","3caa2716-0c1d-451c-a87d-9ee396f74a5a","20151125T23:15:40.328+0000","894779bf-ad6e-495e-85ed-5abe1b24bcda","3caa2716-0c1d-451c-a87d-9ee396f74a5a","","","","","","","","","","","","","","",""
"","37224010","microcephalus","Lepidion microcephalus Cowper, 1956","MORIDAE","Lepidion","","microcephalus","","Valid Name","","Species","","Cowper","1956","Y","c01411b8-7617-48f7-9ebf-d6e9be1db4fa","20151019T01:54:14.977+0000","c3feddbe-5c8f-4fd4-8e6a-3ddcda65b4ce","20151125T23:15:40.328+0000","894779bf-ad6e-495e-85ed-5abe1b24bcda","c3feddbe-5c8f-4fd4-8e6a-3ddcda65b4ce","","","","","","","","","","","","","","",""
"","37439008","flavobrunneum","Lepidocybium flavobrunneum (Smith, 1843)","GEMPYLIDAE","Lepidocybium","","flavobrunneum","","Valid Name","","Species","","Smith","1843","N","29c45238-d47e-4957-9a35-fc092c509eaf","20131008T23:07:52.756+0000","01e570df-cf5b-4dbc-b93b-8662cf279f37","20131008T23:07:52.756+0000","225a8688-eb91-46d3-b2c0-4908edb16aa6","01e570df-cf5b-4dbc-b93b-8662cf279f37","","","","","","","","","","","","","","",""
"","37440002","caudatus","Lepidopus caudatus (Euphrasén, 1788)","TRICHIURIDAE","Lepidopus","","caudatus","","Valid Name","","Species","","Euphrasén","1788","N","ff430f3b-edda-40a1-8b47-c3ff13d0ce9d","20131008T23:07:52.756+0000","12e4d55f-aab2-4416-85fa-0e5c2060a358","20131008T23:07:52.756+0000","44be52e5-d13c-4a79-9917-f21e49e22b1b","12e4d55f-aab2-4416-85fa-0e5c2060a358","","","","","","","","","","","","","","",""
"","37232004","denticulatus","Lepidorhynchus denticulatus Richardson, 1846","MACROURIDAE","Lepidorhynchus","","denticulatus","","Valid Name","","Species","","Richardson","1846","Y","e322c763-a2d7-4b39-a12d-7427ac593240","20180515T06:40:29.685+0000","4f8c51f4-a798-44b8-aca8-0d3e406667ae","20180731T05:42:43.637+0000","1e3cb325-8460-44b1-ab36-66f0a904d949","4f8c51f4-a798-44b8-aca8-0d3e406667ae","","","","","","","","","","","","","","",""
"","37114039","affine","Leptoderma affine Alcock, 1899","ALEPOCEPHALIDAE","Leptoderma","","affine","","Valid Name","","Species","","Alcock","1899","Y","95fe3b00-8554-4718-b14f-823d799e629e","20160523T00:06:44.378+0000","531b5d04-f623-4d1a-879e-d8b6b519a183","20160606T05:32:28.811+0000","36817d91-e678-4534-ae6f-c9ff9d386ac8","531b5d04-f623-4d1a-879e-d8b6b519a183","","","","","","","","","","","","","","",""
"","37126006","indopacificus","Lestidiops indopacificus (Ege, 1953)","PARALEPIDIDAE","Lestidiops","","indopacificus","","Valid Name","","Species","","Ege","1953","N","5cb04c82-da71-4a26-ae01-2489e616103a","20160712T06:50:43.095+0000","7f848af7-2824-4dee-a908-c76a9328f963","20161222T00:27:39.419+0000","2d9a8b7a-d105-46d9-a6eb-26dd92a17b20","7f848af7-2824-4dee-a908-c76a9328f963","","","","","","","","","","","","","","",""
"","37122053","dofleini","Lobianchia dofleini (Zugmayer, 1911)","MYCTOPHIDAE","Lobianchia","","dofleini","","Valid Name","","Species","","Zugmayer","1911","N","3dd0b6fa-a81f-4847-8a92-34af82258905","20081009T05:11:37.000+0000","9ac5981d-dd8d-4faa-9963-1f769768df8f","20100727T00:07:22.682+0000","d6d000a0-f266-44b7-aef9-4c17ddc28be7","9ac5981d-dd8d-4faa-9963-1f769768df8f","","","","","","","","","","","","","","",""
"","37208004","naresi","Lophiodes naresi (Günther, 1880)","LOPHIIDAE","Lophiodes","","naresi","","Valid Name","","Species","","Günther","1880","N","04f9c905-1add-4410-abe1-4ea3ba27805c","20150427T10:18:38.564+0000","83286324-915e-42a2-9cd0-230366e54f5c","20150625T00:28:50.961+0000","3aaf4813-032d-49a1-9d7b-1ab16389c246","83286324-915e-42a2-9cd0-230366e54f5c","","","","","","","","","","","","","","",""
"","37232005","nigromaculatus","Lucigadus nigromaculatus (McCulloch, 1907)","MACROURIDAE","Lucigadus","","nigromaculatus","","Valid Name","","Species","","McCulloch","1907","N","cf704e38-8aa1-428d-863f-7e2a3895de0e","20180509T06:25:47.003+0000","afd34110-ccd3-4ff6-ae41-e6d72efd24e0","20180731T05:42:43.637+0000","d055dc55-2b0b-4a50-af22-c2c675390340","afd34110-ccd3-4ff6-ae41-e6d72efd24e0","","","","","","","","","","","","","","",""
"","37126001","macrogeneion","Macroparalepis macrogeneion Post, 1973","PARALEPIDIDAE","Macroparalepis","","macrogeneion","","Valid Name","","Species","","Post","1973","Y","0f506681-6271-49c6-a1a8-eec6e0314532","20160615T09:44:56.500+0000","ba87770f-8b0d-4fd5-bbec-972be15a023a","20161222T00:27:39.419+0000","07fd7350-4f60-494e-873e-3512d8ef5921","ba87770f-8b0d-4fd5-bbec-972be15a023a","","","","","","","","","","","","","","",""
"","37279002","scolopax","Macroramphosus scolopax (Linnaeus, 1758)","CENTRISCIDAE","Macroramphosus","","scolopax","","Valid Name","","Species","","Linnaeus","1758","N","1c65ad85-625d-4268-b13b-94431b0ea036","20170702T09:17:08.978+0000","8d1058ce-24a9-4ca2-a540-f6896fd5b015","20170727T04:24:54.431+0000","96fd4427-9f86-463f-864c-ed1ff1c578c5","8d1058ce-24a9-4ca2-a540-f6896fd5b015","","","","","","","","","","","","","","",""
"","37227001","novaezelandiae","Macruronus novaezelandiae (Hector, 1871)","MERLUCCIIDAE","Macruronus","","novaezelandiae","","Valid Name","","Species","","Hector","1871","N","1eb8d38d-19b9-4d92-b755-fa82f555fab7","20151028T01:14:12.897+0000","774db16d-ca57-47da-8711-1397bcbff613","20151125T23:25:41.382+0000","9613f325-043f-4c3c-b3ca-946be394d879","774db16d-ca57-47da-8711-1397bcbff613","","","","","","","","","","","","","","",""
"","37232007","laevis","Malacocephalus laevis (Lowe, 1843)","MACROURIDAE","Malacocephalus","","laevis","","Valid Name","","Species","","Lowe","1843","N","406e189e-b46b-42a2-9609-3e853690eb63","20180411T22:50:16.904+0000","e81f946b-dedd-4fbd-9709-98cb4c7b3383","20180731T05:42:43.637+0000","ec466bec-3020-44eb-973f-0e030b262a09","e81f946b-dedd-4fbd-9709-98cb4c7b3383","","","","","","","","","","","","","","",""
"","37470003","lanceolatus","Masturus lanceolatus (Liénard, 1840)","MOLIDAE","Masturus","","lanceolatus","","Valid Name","","Species","","Liénard","1840","N","467d8761-e8f6-4925-810a-0752be0a0184","20140428T04:53:16.496+0000","75974079-7bc0-4f14-badb-0765ad2da95c","20140429T04:00:17.360+0000","4aa6397c-56e2-4803-8c72-1a74e6e1f183","75974079-7bc0-4f14-badb-0765ad2da95c","","","","","","","","","","","","","","",""
"","37115005","acuticeps","Maulisia acuticeps Sazonov, 1976","PLATYTROCTIDAE","Maulisia","","acuticeps","","Valid Name","","Species","","Sazonov","1976","Y","67c6ef91-b898-4fbf-bb78-2a6571d0bda4","20160523T00:06:44.378+0000","0823c947-94ef-4fab-b4e2-fe9aa8b8f63f","20160606T05:32:28.811+0000","cbc2ec68-8b3a-4e10-a803-1decf8330e9e","0823c947-94ef-4fab-b4e2-fe9aa8b8f63f","","","","","","","","","","","","","","",""
"","37115006","microlepis","Maulisia microlepis Sazonov & Golovan, 1976","PLATYTROCTIDAE","Maulisia","","microlepis","","Valid Name","","Species","","Sazonov & Golovan","1976","Y","e3fda3e7-38ac-43a0-b896-4c230df2c7f4","20160523T00:06:44.378+0000","32c06ec1-7dc4-45bb-914d-9d6f1a7cdfb8","20160606T05:32:28.811+0000","cbc2ec68-8b3a-4e10-a803-1decf8330e9e","32c06ec1-7dc4-45bb-914d-9d6f1a7cdfb8","","","","","","","","","","","","","","",""
"","37213001","johnsonii","Melanocetus johnsonii Günther, 1864","MELANOCETIDAE","Melanocetus","","johnsonii","","Valid Name","","Species","","Günther","1864","Y","d669fbe9-3726-4afa-9072-3ee7a507ff34","20150503T14:05:50.079+0000","5cda72f0-56e4-4653-b60f-e8530f7cbb34","20150625T00:28:50.961+0000","6b8467ba-cfce-408a-ae01-4311304f29b2","5cda72f0-56e4-4653-b60f-e8530f7cbb34","","","","","","","","","","","","","","",""
"","37109023","niger","Melanostomias niger Gilchrist & von Bonde, 1924","STOMIIDAE","Melanostomias","","niger","","Valid Name","","Species","","Gilchrist & von Bonde","1924","Y","07eee3f6-36df-4a7a-97dc-e486f783ed60","20120112T00:49:44.967+0000","74676c7f-4713-40f4-a904-5c95d617dcdb","20120112T00:49:44.967+0000","7fdfda17-bd95-43b0-bce6-db460cab1d47","74676c7f-4713-40f4-a904-5c95d617dcdb","","","","","","","","","","","","","","",""
"","37232035","antipodum","Mesovagus antipodum (Hubbs & Iwamoto, 1977)","MACROURIDAE","Mesovagus","","antipodum","","Valid Name","","Species","","Hubbs & Iwamoto","1977","N","f310121b-dfa4-4857-8099-d3d784d8673d","20180516T06:10:53.850+0000","47acdc1a-6c91-4c61-94da-70563cb1b982","20180731T05:42:43.637+0000","243e95db-4818-4bd5-af59-db8a3f9bd583","47acdc1a-6c91-4c61-94da-70563cb1b982","","","","","","","","","","","","","","",""
"","37122016","ventralis","Metelectrona ventralis (Becker, 1963)","MYCTOPHIDAE","Metelectrona","","ventralis","","Valid Name","","Species","","Becker","1963","N","bca79ba0-bccf-4d45-bb04-23f65e3eb6c2","20081009T05:11:37.000+0000","8f1876c0-de8e-4ae8-b587-75db92518e6a","20100727T00:07:22.682+0000","8e9fe3de-245b-42a3-9106-dd2530882a3e","8f1876c0-de8e-4ae8-b587-75db92518e6a","","","","","","","","","","","","","","",""
"","37470002","mola","Mola mola (Linnaeus, 1758)","MOLIDAE","Mola","","mola","","Valid Name","","Species","","Linnaeus","1758","N","d082d89c-6ad2-456e-a56a-70999d114561","20140428T04:53:16.496+0000","14bcf4b6-aab8-4bfd-8d05-2cdc11adf6fb","20140429T04:00:17.360+0000","edce1058-0300-4b9e-82c7-ac99d29cae35","14bcf4b6-aab8-4bfd-8d05-2cdc11adf6fb","","","","","","","","","","","","","","",""
"","37470001","ramsayi","Mola ramsayi (Giglioli, 1883)","MOLIDAE","Mola","","ramsayi","","Valid Name","","Species","","Giglioli","1883","N","6ce2c993-d8f7-4c46-847c-362dffb4220d","20140428T04:53:16.496+0000","a6344895-0a66-4706-9252-e85caddd3c46","20140429T04:00:17.360+0000","edce1058-0300-4b9e-82c7-ac99d29cae35","a6344895-0a66-4706-9252-e85caddd3c46","","","","","","","","","","","","","","",""
"","37224002","moro","Mora moro (Risso, 1810)","MORIDAE","Mora","","moro","","Valid Name","","Species","","Risso","1810","N","e13bde35-b515-4ecd-946a-c016dacc45ef","20151123T06:07:03.318+0000","dcce0cb2-c525-41f1-bf75-a7e6556a1103","20151125T23:15:40.328+0000","1c43a087-179c-41c0-9e2b-582b5fde5af5","dcce0cb2-c525-41f1-bf75-a7e6556a1103","","","","","","","","","","","","","","",""
"","37017001","antarcticus","Mustelus antarcticus Günther, 1870","TRIAKIDAE","Mustelus","","antarcticus","","Valid Name","","Species","","Günther","1870","Y","6eeddd84-cb9a-40d6-8fb1-a7f86e663753","20140313T03:41:28.159+0000","7e6894af-e95e-411b-9773-80764569d658","20140313T03:41:28.159+0000","ac8d3d9b-2028-47f6-9c95-abffb292bd49","7e6894af-e95e-411b-9773-80764569d658","","","","","","","","","","","","","","",""
"","37122003","phengodes","Myctophum phengodes (Lütken, 1892)","MYCTOPHIDAE","Myctophum","","phengodes","","Valid Name","","Species","","Lütken","1892","N","f654cac0-c53c-4002-8c2f-91270dfe82a7","20081009T05:11:37.000+0000","052b72de-f414-4e59-aed3-fc7578455052","20100727T00:07:22.682+0000","2cd75b77-2ef8-4102-a858-14ca1049da0a","052b72de-f414-4e59-aed3-fc7578455052","","","","","","","","","","","","","","",""
"","37122096","achirus","Nannobrachium achirus (Andriashev, 1962)","MYCTOPHIDAE","Nannobrachium","","achirus","","Valid Name","","Species","","Andriashev","1962","N","8b8e14e4-3888-4e03-a628-8e04fc50c76b","20081009T05:11:37.000+0000","9e7733e2-171f-4e2e-9fb6-ffed754b0644","20100727T00:07:22.682+0000","f12be850-f974-48eb-9eb7-928e790444d0","9e7733e2-171f-4e2e-9fb6-ffed754b0644","","","","","","","","","","","","","","",""
"","37337040","ductor","Naucrates ductor (Linnaeus, 1758)","CARANGIDAE","Naucrates","","ductor","","Valid Name","","Species","","Linnaeus","1758","N","4563c348-4be2-4796-98c2-2b400e2d1b93","20121213T05:05:37.372+0000","7f408b32-7f52-4050-aa37-902dd9f61897","20121213T07:07:48.331+0000","f18d8646-7321-4924-b0e7-325b7fc0c090","7f408b32-7f52-4050-aa37-902dd9f61897","","","","","","","","","","","","","","",""
"","37465006","ayraud","Nelusetta ayraud (Quoy & Gaimard, 1824)","MONACANTHIDAE","Nelusetta","","ayraud","","Valid Name","","Species","","Quoy & Gaimard","1824","N","ad0d4adb-55fe-4fdc-b58b-05558d113717","20140428T04:53:16.496+0000","130ac1b5-562d-480b-9b0f-afb8f5a9b234","20140429T04:00:17.360+0000","1ca1dc4b-8baa-4140-abc8-db1a20ef9b71","130ac1b5-562d-480b-9b0f-afb8f5a9b234","","","","","","","","","","","","","","",""
"","37076001","curvirostris","Nemichthys curvirostris (Strömman, 1896)","NEMICHTHYIDAE","Nemichthys","","curvirostris","","Valid Name","","Species","","Strömman","1896","N","8e6683ff-7b51-4eae-b734-3ed6fb4cae2f","20180802T05:22:27.069+0000","1559badd-c0d9-489d-8e2e-6380cf5339a2","20190305T04:57:36.559+0000","34202d63-0eaa-4f2d-8293-8083d67e23ed","1559badd-c0d9-489d-8e2e-6380cf5339a2","","","","","","","","","","","","","","",""
"","37076005","scolopaceus","Nemichthys scolopaceus Richardson, 1848","NEMICHTHYIDAE","Nemichthys","","scolopaceus","","Valid Name","","Species","","Richardson","1848","Y","fb848c89-5250-4fee-b3e8-f39b91393ebb","20180808T04:38:26.422+0000","f22f1990-2442-41a7-a8e7-a8818ad57c94","20190305T04:57:36.559+0000","34202d63-0eaa-4f2d-8293-8083d67e23ed","f22f1990-2442-41a7-a8e7-a8818ad57c94","","","","","","","","","","","","","","",""
"","37343001","heemstrai","Neocaristius heemstrai (Trunov, Kukuev & Parin, 2006)","CARISTIIDAE","Neocaristius","","heemstrai","","Valid Name","","Species","","Trunov, Kukuev & Parin","2006","N","1651ba83-6c00-442e-9d41-81a929dfc71f","20140718T05:17:47.495+0000","0e8389f1-21d4-4b4e-a889-70a3d6dd3fa2","20140721T02:05:15.841+0000","ddb98a6a-6cb5-44f5-95c9-29de6af18475","0e8389f1-21d4-4b4e-a889-70a3d6dd3fa2","","","","","","","","","","","","","","",""
"","37266006","psilorhynchus","Neocyttus psilorhynchus Yearsley & Last, 1998","OREOSOMATIDAE","Neocyttus","","psilorhynchus","","Valid Name","","Species","","Yearsley & Last","1998","Y","0b88bd02-bdec-460a-921f-8c87ec9d66e8","20130506T02:41:46.654+0000","4d4e8a94-47f8-4e9d-8b25-101a0ec2788d","20130506T04:26:12.282+0000","b98e2aaf-e363-4a9b-bd03-ad5f14fbe85c","4d4e8a94-47f8-4e9d-8b25-101a0ec2788d","","","","","","","","","","","","","","",""
"","37266001","rhomboidalis","Neocyttus rhomboidalis Gilchrist, 1906","OREOSOMATIDAE","Neocyttus","","rhomboidalis","","Valid Name","","Species","","Gilchrist","1906","Y","9cfb60cb-1c4a-410f-a64a-99a471980ab3","20130506T02:42:41.804+0000","04a69832-f979-4b05-aa28-8a1db09e7127","20140807T05:30:48.119+0000","b98e2aaf-e363-4a9b-bd03-ad5f14fbe85c","04a69832-f979-4b05-aa28-8a1db09e7127","","","","","","","","","","","","","","",""
"","37121001","macrolepidotus","Neoscopelus macrolepidotus Johnson, 1863","NEOSCOPELIDAE","Neoscopelus","","macrolepidotus","","Valid Name","","Species","","Johnson","1863","Y","fbe0af93-ef37-43d9-bf64-eeb12c7c1b0c","20081009T05:11:37.000+0000","311a4e20-b27c-4508-9646-5e45802ebe4b","20110729T05:54:13.376+0000","dada7931-dc35-4254-aa00-0a93f230349e","311a4e20-b27c-4508-9646-5e45802ebe4b","","","","","","","","","","","","","","",""
"","37287002","nigropunctatus","Neosebastes nigropunctatus McCulloch, 1915","NEOSEBASTIDAE","Neosebastes","","nigropunctatus","","Valid Name","","Species","","McCulloch","1915","Y","179c443f-15ea-455f-a399-495e1eed678c","20150420T05:57:39.150+0000","95d6852b-838f-408c-b047-e16f483d4dbe","20150505T21:35:04.768+0000","c4a0c2c8-2859-4c65-9ea4-f9584f7951ff","95d6852b-838f-408c-b047-e16f483d4dbe","","","","","","","","","","","","","","",""
"","37287005","scorpaenoides","Neosebastes scorpaenoides Guichenot, 1867","NEOSEBASTIDAE","Neosebastes","","scorpaenoides","","Valid Name","","Species","","Guichenot","1867","Y","2ca11290-c43c-4627-8acd-2743bd66101b","20150420T06:28:25.298+0000","e59f3a4b-35f1-4aaa-b014-baf1719fa7a3","20150505T21:35:04.768+0000","c4a0c2c8-2859-4c65-9ea4-f9584f7951ff","e59f3a4b-35f1-4aaa-b014-baf1719fa7a3","","","","","","","","","","","","","","",""
"","37287006","thetidis","Neosebastes thetidis (Waite, 1899)","NEOSEBASTIDAE","Neosebastes","","thetidis","","Valid Name","","Species","","Waite","1899","N","ccfa2c5e-e702-4e78-82f0-fbf30097f05d","20150420T06:36:16.416+0000","7682de2b-d0e4-4f8f-9a58-c5ae7931035c","20150505T21:35:04.768+0000","c4a0c2c8-2859-4c65-9ea4-f9584f7951ff","7682de2b-d0e4-4f8f-9a58-c5ae7931035c","","","","","","","","","","","","","","",""
"","37232075","kapala","Nezumia kapala Iwamoto & Williams, 1999","MACROURIDAE","Nezumia","","kapala","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","622bb84d-2170-4c6a-b736-27f16edc16c4","20180512T05:59:45.481+0000","38233fe8-d66f-4e9d-8861-a74eb6bf4e9d","20180731T05:42:43.637+0000","e63a288e-1b55-4f53-8437-ab433e00a75d","38233fe8-d66f-4e9d-8861-a74eb6bf4e9d","","","","","","","","","","","","","","",""
"","37232088","leucoura","Nezumia leucoura Iwamoto & Williams, 1999","MACROURIDAE","Nezumia","","leucoura","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","a5cb0faa-e0a6-4cbf-af15-1e2e7afb2818","20180516T09:03:36.406+0000","82412438-3e54-4bb3-931c-4601492d2eb0","20180731T05:42:43.637+0000","e63a288e-1b55-4f53-8437-ab433e00a75d","82412438-3e54-4bb3-931c-4601492d2eb0","","","","","","","","","","","","","","",""
"","37232066","namatahi","Nezumia namatahi McCann & McKnight, 1980","MACROURIDAE","Nezumia","","namatahi","","Valid Name","","Species","","McCann & McKnight","1980","Y","a4d950ed-611f-4281-8e11-7f779f4a58b4","20180411T22:50:16.904+0000","35c72c24-e8b6-45ca-9b42-ec928a809053","20180731T05:42:43.637+0000","e63a288e-1b55-4f53-8437-ab433e00a75d","35c72c24-e8b6-45ca-9b42-ec928a809053","","","","","","","","","","","","","","",""
"","37232027","soela","Nezumia soela Iwamoto & Williams, 1999","MACROURIDAE","Nezumia","","soela","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","ce355143-b1b3-4458-a6e5-d3b6071f3222","20180411T22:50:16.904+0000","a36c8a6b-fa16-4d91-a6b8-8147d63f5b7c","20180731T05:42:43.637+0000","e63a288e-1b55-4f53-8437-ab433e00a75d","a36c8a6b-fa16-4d91-a6b8-8147d63f5b7c","","","","","","","","","","","","","","",""
"","37115007","yahganorum","Normichthys yahganorum Lavenberg, 1965","PLATYTROCTIDAE","Normichthys","","yahganorum","","Valid Name","","Species","","Lavenberg","1965","Y","72c4b258-9cb6-49af-851f-7b76987b8ebc","20160523T00:06:44.378+0000","b3dbd121-9d88-4fe4-8660-044b13af68d3","20160606T05:32:28.811+0000","a8e52ed3-993c-401c-81d5-36c81bacb5f6","b3dbd121-9d88-4fe4-8660-044b13af68d3","","","","","","","","","","","","","","",""
"","37083001","sexspinis","Notacanthus sexspinis Richardson, 1846","NOTACANTHIDAE","Notacanthus","","sexspinis","","Valid Name","","Species","","Richardson","1846","Y","d6035fda-7112-4f49-88bc-60151b764523","20180228T03:58:49.101+0000","c336852a-56e2-4ffc-b34a-d2d4478db676","20190305T04:57:36.559+0000","4dc23194-24bd-4342-9673-9b7a966ec85d","c336852a-56e2-4ffc-b34a-d2d4478db676","","","","","","","","","","","","","","",""
"","37279005","xenosoma","Notopogon xenosoma Regan, 1914","CENTRISCIDAE","Notopogon","","xenosoma","","Valid Name","","Species","","Regan","1914","Y","962f7187-9222-4dad-93e8-878b0c941791","20170501T10:25:31.066+0000","efaba2c1-066d-435e-9b62-2c2a727689af","20170727T04:24:54.431+0000","95938277-7d3c-4094-ba8c-aa8472abc54f","efaba2c1-066d-435e-9b62-2c2a727689af","","","","","","","","","","","","","","",""
"","37031018","azurea","Notoraja azurea McEachran & Last, 2008","ARHYNCHOBATIDAE","Notoraja","","azurea","","Valid Name","","Species","","McEachran & Last","2008","Y","401092b6-18c5-46e4-a304-1a6e66f277b3","20110421T09:20:51.697+0000","e5ed9816-db09-4e6e-b12d-a3954e8df85a","20120416T05:24:25.862+0000","9da5fba8-963e-4fd3-9cb7-8e9df782fa47","e5ed9816-db09-4e6e-b12d-a3954e8df85a","","","","","","","","","","","","","","",""
"","37031020","sticta","Notoraja sticta McEachran & Last, 2008","ARHYNCHOBATIDAE","Notoraja","","sticta","","Valid Name","","Species","","McEachran & Last","2008","Y","1f4a8b36-f480-48fa-909c-94904f4200f9","20110218T01:51:42.612+0000","54cd2394-9748-42f0-a118-ff3732bce50f","20120416T05:24:25.862+0000","9da5fba8-963e-4fd3-9cb7-8e9df782fa47","54cd2394-9748-42f0-a118-ff3732bce50f","","","","","","","","","","","","","","",""
"","37122022","resplendens","Notoscopelus resplendens (Richardson, 1845)","MYCTOPHIDAE","Notoscopelus","","resplendens","","Valid Name","","Species","","Richardson","1845","N","ae6bcd58-0431-44b3-b3c3-74e660ba60fb","20081009T05:11:37.000+0000","9b35fd81-cfa1-46f1-b80b-3096038ba480","20100727T00:07:22.682+0000","20af1873-cec8-448e-b641-d637f270bbd5","9b35fd81-cfa1-46f1-b80b-3096038ba480","","","","","","","","","","","","","","",""
"","37232041","murrayi","Odontomacrurus murrayi Norman, 1939","MACROURIDAE","Odontomacrurus","","murrayi","","Valid Name","","Species","","Norman","1939","Y","d8699096-cd95-4fa1-86c9-130bb52fd478","20180411T22:50:16.904+0000","eeb8f32e-72fd-4d78-b2b7-2120c24613a2","20180731T05:42:43.637+0000","67a4106c-d8ce-4a2f-b4a7-9fb1d604ae9b","eeb8f32e-72fd-4d78-b2b7-2120c24613a2","","","","","","","","","","","","","","",""
"","37127001","lowii","Omosudis lowii Günther, 1887","ALEPISAURIDAE","Omosudis","","lowii","","Valid Name","","Species","","Günther","1887","Y","076d0b97-46a7-41b9-bc00-2fbd10afc49d","20160714T09:35:51.428+0000","ce49d88b-41cb-42f0-87cf-f66822ea872e","20161222T00:27:39.419+0000","fc498196-7032-4310-9327-7feaa3c4a580","ce49d88b-41cb-42f0-87cf-f66822ea872e","","","","","","","","","","","","","","",""
"","37216010","eschrichtii","Oneirodes eschrichtii Lütken, 1871","ONEIRODIDAE","Oneirodes","","eschrichtii","","Valid Name","","Species","","Lütken","1871","Y","ffe430de-1c90-4667-b681-97f2e469d541","20150502T06:12:48.436+0000","c4cbb3a4-910d-49d3-b019-e48bcdb41800","20150625T00:28:50.961+0000","e2a52186-7465-45d1-b16c-194266f531de","c4cbb3a4-910d-49d3-b019-e48bcdb41800","","","","","","","","","","","","","","",""
"","37216004","sabex","Oneirodes sabex Pietsch & Seigel, 1980","ONEIRODIDAE","Oneirodes","","sabex","","Valid Name","","Species","","Pietsch & Seigel","1980","Y","ce78078b-0062-45d7-9d00-09e190e9f100","20150501T08:53:40.034+0000","e05ac24f-8bec-4742-9989-58bcf24dd914","20150625T00:28:50.961+0000","e2a52186-7465-45d1-b16c-194266f531de","e05ac24f-8bec-4742-9989-58bcf24dd914","","","","","","","","","","","","","","",""
"","37109028","micripnus","Opostomias micripnus (Günther, 1878)","STOMIIDAE","Opostomias","","micripnus","","Valid Name","","Species","","Günther","1878","N","2e39b432-8f5e-4e45-ba4d-7690335f8d61","20081009T05:11:37.000+0000","3d4ad1dc-b033-48d1-81cf-ad1a2cdde78c","20100727T00:03:17.157+0000","ca8de5ca-817b-4fba-bba5-7029a6dfb5fb","3d4ad1dc-b033-48d1-81cf-ad1a2cdde78c","","","","","","","","","","","","","","",""
