"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37224021","therosideros","Physiculus therosideros Paulin, 1987","MORIDAE","Physiculus","","therosideros","","Valid Name","","Species","","Paulin","1987","Y","ef8c35d7-4b65-4aa2-ba16-a8aa9eae8390","20151028T03:59:20.746+0000","40df68f0-6bb4-4fc3-8800-866001ac2a35","20151125T23:15:40.328+0000","a89a8de2-2972-4b62-82bb-eec14e2e147f","40df68f0-6bb4-4fc3-8800-866001ac2a35","","","","","","","","","","","","","","",""
"","37343005","andriashevi","Platyberyx andriashevi (Kukuev, Parin & Trunov, 2012)","CARISTIIDAE","Platyberyx","","andriashevi","","Valid Name","","Species","","Kukuev, Parin & Trunov","2012","N","e22953af-1f07-432c-b260-3f777b70ef22","20140718T05:47:13.424+0000","aa55bfeb-4144-4233-b78a-681fdfd4d735","20140721T02:05:15.841+0000","b8723b0f-ddf6-4ade-b396-8a13b439a933","aa55bfeb-4144-4233-b78a-681fdfd4d735","","","","","","","","","","","","","","",""
"","37343006","pietschi","Platyberyx pietschi Stevenson & Kenalay, 2013","CARISTIIDAE","Platyberyx","","pietschi","","Valid Name","","Species","","Stevenson & Kenalay","2013","Y","d222913b-8450-4cda-b149-a8ee568f2df5","20140718T06:30:22.182+0000","94739923-5601-4c03-8da4-9959e05e9de4","20140721T02:05:15.841+0000","b8723b0f-ddf6-4ade-b396-8a13b439a933","94739923-5601-4c03-8da4-9959e05e9de4","","","","","","","","","","","","","","",""
"","37311107","maculicauda","Plectranthias maculicauda (Regan, 1914)","SERRANIDAE","Plectranthias","","maculicauda","","Valid Name","","Species","","Regan","1914","N","487289b0-a3b1-4292-96a9-49ae485b0c4b","20111224T07:22:05.341+0000","1a0b7bdb-ec3b-4f09-8996-64742d06e9ad","20180601T06:02:12.387+0000","723a4b3c-1fa9-4482-b2d9-0a7d2017ecc6","1a0b7bdb-ec3b-4f09-8996-64742d06e9ad","","","","","","","","","","","","","","",""
"","37038023","daviesi","Plesiobatis daviesi (Wallace, 1967)","PLESIOBATIDAE","Plesiobatis","","daviesi","","Valid Name","","Species","","Wallace","1967","N","ce81fca2-f0ce-4218-95cd-311eca4ebbc2","20110218T01:51:42.612+0000","102560c1-67e5-49f5-ad8f-d23b9b6f59dd","20140805T07:00:41.432+0000","5545bd05-13a4-44e3-b4f8-7af3064fbcbf","102560c1-67e5-49f5-ad8f-d23b9b6f59dd","","","","","","","","","","","","","","",""
"","37400005","pseudodorsalis","Pleuroscopus pseudodorsalis Barnard, 1927","URANOSCOPIDAE","Pleuroscopus","","pseudodorsalis","","Valid Name","","Species","","Barnard","1927","Y","3b07d066-6133-47b0-be08-036687478628","20150928T07:03:23.198+0000","5448b479-f48e-40f0-b8e3-361b4ec4f5f0","20151008T04:00:06.190+0000","005c7e7e-ccf2-4424-b135-1eda4bc6b650","5448b479-f48e-40f0-b8e3-361b4ec4f5f0","","","","","","","","","","","","","","",""
"","37461021","plinthus","Poecilopsetta plinthus (Jordan & Starks, 1904)","PLEURONECTIDAE","Poecilopsetta","","plinthus","","Valid Name","","Species","","Jordan & Starks","1904","N","5cca6a5c-c36c-4557-8f97-cca40276de0d","20150623T02:59:17.972+0000","5a67abf2-841b-427a-b3ed-aeb4ec1a60a9","20150707T22:49:59.218+0000","66790a74-8c17-4308-bef6-07864da4563a","5a67abf2-841b-427a-b3ed-aeb4ec1a60a9","","","","","","","","","","","","","","",""
"","37083003","challengeri","Polyacanthonotus challengeri (Vaillant, 1888)","NOTACANTHIDAE","Polyacanthonotus","","challengeri","","Valid Name","","Species","","Vaillant","1888","N","9c6c4ed8-690b-4afc-88f5-bd7e634878ff","20180228T03:40:45.853+0000","0b104307-55c1-40cd-aa22-d6f3c291bd6e","20190305T04:57:36.559+0000","24589a8d-a522-457d-a332-71bfc27ff622","0b104307-55c1-40cd-aa22-d6f3c291bd6e","","","","","","","","","","","","","","",""
"","37083004","rissoanus","Polyacanthonotus rissoanus (De Filippi & Verany, 1857)","NOTACANTHIDAE","Polyacanthonotus","","rissoanus","","Valid Name","","Species","","De Filippi & Verany","1857","N","059a70cb-8865-44bb-bd40-df5c52205ced","20180228T03:43:33.989+0000","b27b9588-e18f-4e86-871f-c27a525d0c98","20190305T04:57:36.559+0000","24589a8d-a522-457d-a332-71bfc27ff622","b27b9588-e18f-4e86-871f-c27a525d0c98","","","","","","","","","","","","","","",""
"","37107008","aquavitus","Polyipnus aquavitus Baird, 1971","STERNOPTYCHIDAE","Polyipnus","","aquavitus","","Valid Name","","Species","","Baird","1971","Y","8784d182-c780-45e3-bad6-876d02b9ee48","20081009T05:11:37.000+0000","eb332cd8-b574-41b7-a5af-f5d0182625b7","20100727T00:03:17.157+0000","4e17c736-7bc6-4aab-907c-0390cc53b2a4","eb332cd8-b574-41b7-a5af-f5d0182625b7","","","","","","","","","","","","","","",""
"","37107014","elongatus","Polyipnus elongatus Borodulina, 1979","STERNOPTYCHIDAE","Polyipnus","","elongatus","","Valid Name","","Species","","Borodulina","1979","Y","6c697ecf-e8ba-433d-84eb-13edac32049f","20081009T05:11:37.000+0000","e3a1af94-fe7a-43ee-96bf-3ff5aa11e0d5","20100727T00:03:17.157+0000","4e17c736-7bc6-4aab-907c-0390cc53b2a4","e3a1af94-fe7a-43ee-96bf-3ff5aa11e0d5","","","","","","","","","","","","","","",""
"","37107015","kiwiensis","Polyipnus kiwiensis Baird, 1971","STERNOPTYCHIDAE","Polyipnus","","kiwiensis","","Valid Name","","Species","","Baird","1971","Y","ef616d34-aa7e-4bec-b9cf-fe723a0989ff","20081009T05:11:37.000+0000","88688d06-a0b2-4258-a925-910fd7e7591c","20100727T00:03:17.157+0000","4e17c736-7bc6-4aab-907c-0390cc53b2a4","88688d06-a0b2-4258-a925-910fd7e7591c","","","","","","","","","","","","","","",""
"","37107016","ruggeri","Polyipnus ruggeri Baird, 1971","STERNOPTYCHIDAE","Polyipnus","","ruggeri","","Valid Name","","Species","","Baird","1971","Y","9dcfe98b-fe87-45b3-b913-2eb36caffdf0","20081009T05:11:37.000+0000","3e8765b2-faf2-4e96-88f4-8b8cedbe69c1","20100727T00:03:17.157+0000","4e17c736-7bc6-4aab-907c-0390cc53b2a4","3e8765b2-faf2-4e96-88f4-8b8cedbe69c1","","","","","","","","","","","","","","",""
"","37106001","corythaeola","Polymetme corythaeola (Alcock, 1898)","PHOSICHTHYIDAE","Polymetme","","corythaeola","","Valid Name","","Species","","Alcock","1898","N","0025573f-f3ea-4307-9745-597f6ae53126","20081009T05:11:37.000+0000","05d58bbb-7962-4104-b148-7fbfa892b74b","20100727T00:03:17.157+0000","7725b2d2-3de6-464f-8083-3692ee76a39d","05d58bbb-7962-4104-b148-7fbfa892b74b","","","","","","","","","","","","","","",""
"","37106027","illustris","Polymetme illustris McCulloch, 1926","PHOSICHTHYIDAE","Polymetme","","illustris","","Valid Name","","Species","","McCulloch","1926","Y","baf16464-de3f-4933-92a1-55f6569eee19","20081009T05:11:37.000+0000","f7d4c910-9d95-414e-ab4a-9393bdfd7fbb","20100727T00:03:17.157+0000","7725b2d2-3de6-464f-8083-3692ee76a39d","f7d4c910-9d95-414e-ab4a-9393bdfd7fbb","","","","","","","","","","","","","","",""
"","37253001","berndti","Polymixia berndti Gilbert, 1905","POLYMIXIIDAE","Polymixia","","berndti","","Valid Name","","Species","","Gilbert","1905","Y","a87b281d-de2f-4c38-a412-2b384e5a1217","20110520T03:45:42.718+0000","4f9bc9ac-6442-4cee-9afa-155bdbee1f21","20140219T05:59:59.854+0000","245c108a-d530-4fd7-b85e-c07e159aff33","4f9bc9ac-6442-4cee-9afa-155bdbee1f21","","","","","","","","","","","","","","",""
"","37253002","busakhini","Polymixia busakhini Kotlyar, 1992","POLYMIXIIDAE","Polymixia","","busakhini","","Valid Name","","Species","","Kotlyar","1992","Y","697043ae-f5bc-416e-aea2-0c5b8ce691f5","20110520T03:48:16.095+0000","90342dbb-b785-41f7-b842-6b31b5a9d892","20110520T04:54:07.796+0000","245c108a-d530-4fd7-b85e-c07e159aff33","90342dbb-b785-41f7-b842-6b31b5a9d892","","","","","","","","","","","","","","",""
"","37253003","longispina","Polymixia longispina Deng, Xiong & Zhan, 1983","POLYMIXIIDAE","Polymixia","","longispina","","Valid Name","","Species","","Deng, Xiong & Zhan","1983","Y","1c466f43-5481-4846-8ed6-4a2f5a8f1d90","20110520T03:50:02.346+0000","c6415869-d272-4209-9cb1-c2f664b56b6f","20110520T04:54:07.796+0000","245c108a-d530-4fd7-b85e-c07e159aff33","c6415869-d272-4209-9cb1-c2f664b56b6f","","","","","","","","","","","","","","",""
"","37466021","tyleri","Polyplacapros tyleri Fujii & Uyeno, 1979","ARACANIDAE","Polyplacapros","","tyleri","","Valid Name","","Species","","Fujii & Uyeno","1979","Y","a7aec937-c543-42ce-9b57-14c65a6c5e7f","20140428T04:53:16.496+0000","3a215a27-223b-41c1-ac07-d6f2f434b8ff","20140429T04:00:17.360+0000","5fe42260-db62-4689-b1a1-f38a2eb888eb","3a215a27-223b-41c1-ac07-d6f2f434b8ff","","","","","","","","","","","","","","",""
"","37311170","americanus","Polyprion americanus (Bloch & Schneider, 1801)","POLYPRIONIDAE","Polyprion","","americanus","","Valid Name","","Species","","Bloch & Schneider","1801","N","b51a6253-31b4-455e-96eb-6139f1c75458","20101213T06:55:49.297+0000","daeb2922-0c0f-45a5-bdcb-8e7f74a22d65","20140805T05:23:41.472+0000","04ddb439-d622-4224-9b53-ad49a3faec9b","daeb2922-0c0f-45a5-bdcb-8e7f74a22d65","","","","","","","","","","","","","","",""
"","37311006","oxygeneios","Polyprion oxygeneios (Forster, 1801)","POLYPRIONIDAE","Polyprion","","oxygeneios","","Valid Name","","Species","","Forster","1801","N","69555317-42e3-4114-a853-0749b88bd23f","20120508T08:02:31.957+0000","24f941d4-b7d5-4e0b-9d48-c4cf63cad61b","20131121T06:32:08.551+0000","04ddb439-d622-4224-9b53-ad49a3faec9b","24f941d4-b7d5-4e0b-9d48-c4cf63cad61b","","","","","","","","","","","","","","",""
"","37251004","crassiceps","Poromitra crassiceps (Günther, 1878)","MELAMPHAIDAE","Poromitra","","crassiceps","","Valid Name","","Species","","Günther","1878","N","54e64862-e1a1-406a-a58a-a3445f4e77cf","20081009T05:11:37.000+0000","33920ddb-4159-4e4c-8ae9-6dd14e0a9b2b","20100727T00:17:56.369+0000","35efefe8-ecde-4066-a3b1-b1b42047acf3","33920ddb-4159-4e4c-8ae9-6dd14e0a9b2b","","","","","","","","","","","","","","",""
"","37018004","glauca","Prionace glauca (Linnaeus, 1758)","CARCHARHINIDAE","Prionace","","glauca","","Valid Name","","Species","","Linnaeus","1758","N","b2a2df76-061b-47d6-b7bd-fd923b8f3099","20140313T03:41:28.159+0000","e1381d2e-f1a1-4cc5-b29e-1a5c8454889f","20140313T03:41:28.159+0000","03c50459-6b82-4aba-b833-6563887ae605","e1381d2e-f1a1-4cc5-b29e-1a5c8454889f","","","","","","","","","","","","","","",""
"","37023002","cirratus","Pristiophorus cirratus (Latham, 1794)","PRISTIOPHORIDAE","Pristiophorus","","cirratus","","Valid Name","","Species","","Latham","1794","N","de89b1c9-8986-432f-81eb-d54415b7b6cf","20140313T03:41:28.159+0000","996cd52c-03c8-4202-867e-34932325af23","20140313T03:41:28.159+0000","3490c576-800a-419c-bc6c-20985722a87f","996cd52c-03c8-4202-867e-34932325af23","","","","","","","","","","","","","","",""
"","37439013","prometheus","Promethichthys prometheus (Cuvier, 1832)","GEMPYLIDAE","Promethichthys","","prometheus","","Valid Name","","Species","","Cuvier","1832","N","b94c806e-1ac4-43e0-8025-d8db09704611","20131008T23:07:52.756+0000","34d63827-9cc0-408a-8941-ea9558bc1e77","20131008T23:07:52.756+0000","a2bc9dc4-ffe0-449f-9c51-10530091df45","34d63827-9cc0-408a-8941-ea9558bc1e77","","","","","","","","","","","","","","",""
"","37020013","plunketi","Proscymnodon plunketi (Waite, 1910)","SOMNIOSIDAE","Proscymnodon","","plunketi","","Valid Name","","Species","","Waite","1910","N","822c1859-fe68-455d-988b-beac883bd9ab","20110902T05:07:30.830+0000","d406a745-1d8d-43e8-8628-7ba7900f3c33","20120416T05:24:25.862+0000","33d07013-1b8d-4079-89eb-59a905f9ae81","d406a745-1d8d-43e8-8628-7ba7900f3c33","","","","","","","","","","","","","","",""
"","37122067","normani","Protomyctophum normani (Tåning, 1932)","MYCTOPHIDAE","Protomyctophum","","normani","","Valid Name","","Species","","Tåning","1932","N","0b4d1965-acd8-4a92-bc21-e363e79ad577","20081009T05:11:37.000+0000","01cf0352-90a6-4bd3-b8d7-c15d65eb0280","20100727T00:07:22.682+0000","467c869f-fdda-4766-b770-1d37716bf17e","01cf0352-90a6-4bd3-b8d7-c15d65eb0280","","","","","","","","","","","","","","",""
"","37122102","parallelum","Protomyctophum parallelum (Lönnberg, 1905)","MYCTOPHIDAE","Protomyctophum","","parallelum","","Valid Name","","Species","","Lönnberg","1905","N","c8e68026-31cb-47b6-8e6e-dab4f029833c","20081009T05:11:37.000+0000","005eb58b-f702-4ffd-a776-2ea12374e3b5","20140219T23:08:22.375+0000","467c869f-fdda-4766-b770-1d37716bf17e","005eb58b-f702-4ffd-a776-2ea12374e3b5","","","","","","","","","","","","","","",""
"","37122068","subparallelum","Protomyctophum subparallelum (Tåning, 1932)","MYCTOPHIDAE","Protomyctophum","","subparallelum","","Valid Name","","Species","","Tåning","1932","N","f38d2162-63b4-4b0c-8f9f-b256f4dd3d99","20081009T05:11:37.000+0000","089d983f-378d-4356-9c8b-51ce0b47955f","20100727T00:07:22.682+0000","467c869f-fdda-4766-b770-1d37716bf17e","089d983f-378d-4356-9c8b-51ce0b47955f","","","","","","","","","","","","","","",""
"","37307003","balushkini","Psednos balushkini Stein, Chernova & Andriashev, 2001","LIPARIDAE","Psednos","","balushkini","","Valid Name","","Species","","Stein, Chernova & Andriashev","2001","Y","39b2389e-6624-48d7-809a-95090a401510","20150329T13:50:16.219+0000","a92fd5a7-92d0-4cb4-889c-aa035222d3ec","20150505T21:35:04.768+0000","b75509f5-3e73-491d-95ea-814d6eba3746","a92fd5a7-92d0-4cb4-889c-aa035222d3ec","","","","","","","","","","","","","","",""
"","37446001","pellucidus","Psenes pellucidus Lütken, 1880","NOMEIDAE","Psenes","","pellucidus","","Valid Name","","Species","","Lütken","1880","Y","7e6a962e-14e4-4b8b-89e4-304a72efb57e","20131008T23:07:52.756+0000","e1bd7db0-11d6-414f-9a7e-11d16b177dc6","20131009T04:23:12.967+0000","056a81af-0aff-4adf-b0a7-d575a96793e1","e1bd7db0-11d6-414f-9a7e-11d16b177dc6","","","","","","","","","","","","","","",""
"","37445007","humerosa","Psenopsis humerosa Munro, 1958","CENTROLOPHIDAE","Psenopsis","","humerosa","","Valid Name","","Species","","Munro","1958","Y","b4109f66-0f60-40dd-b537-3f6fb47bf203","20131008T23:07:52.756+0000","25e6e9c1-28c5-47d1-b3c4-38d07521713a","20131008T23:07:52.756+0000","0d82c8fc-5145-4819-a6af-cce97fd226ca","25e6e9c1-28c5-47d1-b3c4-38d07521713a","","","","","","","","","","","","","","",""
"","37460017","iijimae","Psettina iijimae (Jordan & Starks, 1904)","BOTHIDAE","Psettina","","iijimae","","Valid Name","","Species","","Jordan & Starks","1904","N","40895cae-4138-4bf8-91ab-7dd4dbf94bc0","20150618T07:51:58.321+0000","a974760d-c262-4d9b-9d5e-4a13733136f1","20150707T22:49:59.218+0000","ab37dbd1-5e33-4f22-a84c-75b5b5f51957","a974760d-c262-4d9b-9d5e-4a13733136f1","","","","","","","","","","","","","","",""
"","37009003","kamoharai","Pseudocarcharias kamoharai (Matsubara, 1936)","PSEUDOCARCHARIIDAE","Pseudocarcharias","","kamoharai","","Valid Name","","Species","","Matsubara","1936","N","2b44f9d2-ee3c-4131-abaa-20127f588b4d","20120308T00:35:44.878+0000","ec877993-a3c8-488c-b113-2fee2815ecc2","20120416T05:24:25.862+0000","b5e9f166-a92f-4d74-a928-355d2ae26e7e","ec877993-a3c8-488c-b113-2fee2815ecc2","","","","","","","","","","","","","","",""
"","37266003","maculatus","Pseudocyttus maculatus Gilchrist, 1906","OREOSOMATIDAE","Pseudocyttus","","maculatus","","Valid Name","","Species","","Gilchrist","1906","Y","5bdb6c83-cd79-433d-ae62-91b3b2c2980e","20130506T02:50:34.995+0000","10d2dffe-10a2-4d58-a3aa-0119654d6f13","20130506T04:26:12.282+0000","7480a10f-199c-436e-977b-61e7a8a87fd0","10d2dffe-10a2-4d58-a3aa-0119654d6f13","","","","","","","","","","","","","","",""
"","37367009","richardsoni","Pseudopentaceros richardsoni (Smith, 1844)","PENTACEROTIDAE","Pseudopentaceros","","richardsoni","","Valid Name","","Species","","Smith","1844","N","aa8383d0-440c-41a9-8d53-bd84ed9038be","20140107T23:09:55.043+0000","63fb7f4e-45d8-4a48-9dc2-9f5ffa1cd09f","20140107T23:09:55.043+0000","19d30c3b-b158-4184-8b30-8f79cc4575a8","63fb7f4e-45d8-4a48-9dc2-9f5ffa1cd09f","","","","","","","","","","","","","","",""
"","37224011","breviuscula","Pseudophycis breviuscula (Richardson, 1846)","MORIDAE","Pseudophycis","","breviuscula","","Valid Name","","Species","","Richardson","1846","N","4f1712d4-dc6b-40f0-849a-f1ca7bedaa38","20151124T05:08:59.581+0000","5cb15091-4b1a-4399-aa4a-72afa65f6170","20151125T23:15:40.328+0000","4cce5315-1f56-45d3-b2e9-01d8d6edbf53","5cb15091-4b1a-4399-aa4a-72afa65f6170","","","","","","","","","","","","","","",""
"","37402009","altipinnis","Pseudoscopelus altipinnis Parr, 1933","CHIASMODONTIDAE","Pseudoscopelus","","altipinnis","","Valid Name","","Species","","Parr","1933","Y","be2e8d67-0030-44c0-81ae-8538d1aca8fa","20151007T03:21:29.590+0000","3b7ea302-b955-43cf-a252-74ca08581a43","20151008T04:00:06.190+0000","124f95a7-56ce-4408-a9c0-b145062154e7","3b7ea302-b955-43cf-a252-74ca08581a43","","","","","","","","","","","","","","",""
"","37305001","marcidus","Psychrolutes marcidus (McCulloch, 1926)","PSYCHROLUTIDAE","Psychrolutes","","marcidus","","Valid Name","","Species","","McCulloch","1926","N","ab715afe-cdbd-409b-8be7-5312bdee2f8c","20150421T08:15:03.532+0000","d81ebbc4-fb09-4a72-afac-55a04b7305a1","20150505T21:35:04.768+0000","4728a114-3a8a-4572-88ad-980659dfe51a","d81ebbc4-fb09-4a72-afac-55a04b7305a1","","","","","","","","","","","","","","",""
"","37035010","violacea","Pteroplatytrygon violacea (Bonaparte, 1832)","DASYATIDAE","Pteroplatytrygon","","violacea","","Valid Name","","Species","","Bonaparte","1832","N","c5145e39-94da-4e31-a96b-10727718476b","20180530T05:50:00.625+0000","c59a19c3-0ce4-4076-8473-06ce96a3cbc0","20180731T05:40:10.818+0000","6a912863-8f07-495f-af0f-7b7781ef0660","c59a19c3-0ce4-4076-8473-06ce96a3cbc0","","","","","","","","","","","","","","",""
"","37342007","petersii","Pterycombus petersii (Hilgendorf, 1878)","BRAMIDAE","Pterycombus","","petersii","","Valid Name","","Species","","Hilgendorf","1878","N","1a42cd92-3bbe-49a9-9ea9-c91416fb9ae8","20131008T23:07:52.756+0000","74eab442-7520-41c0-92ba-8cbbcbdfb1d5","20131008T23:07:52.756+0000","e5128f51-6a59-419c-8a86-bb81a223dc8e","74eab442-7520-41c0-92ba-8cbbcbdfb1d5","","","","","","","","","","","","","","",""
"","37288005","andertoni","Pterygotrigla andertoni Waite, 1910","TRIGLIDAE","Pterygotrigla","","andertoni","","Valid Name","","Species","","Waite","1910","Y","bdb443db-d068-4a99-8535-d9d9ed4bfa87","20150429T05:03:08.690+0000","de4f1770-e71a-42e2-a8bd-5809c73fd6bd","20150505T21:35:04.768+0000","48e2a71c-c86b-4794-b2bc-413f5fde14c7","de4f1770-e71a-42e2-a8bd-5809c73fd6bd","","","","","","","","","","","","","","",""
"","37288046","cajorarori","Pterygotrigla cajorarori Richards & Yato, 2012","TRIGLIDAE","Pterygotrigla","","cajorarori","","Valid Name","","Species","","Richards & Yato","2012","Y","7c0d0240-4285-4172-8d50-c53bbcd7bedb","20150418T07:00:07.515+0000","15d530eb-0057-4ea0-914a-7983077bace0","20150505T21:35:04.768+0000","48e2a71c-c86b-4794-b2bc-413f5fde14c7","15d530eb-0057-4ea0-914a-7983077bace0","","","","","","","","","","","","","","",""
"","37229011","punctatus","Pyramodon punctatus (Regan, 1914)","CARAPIDAE","Pyramodon","","punctatus","","Valid Name","","Species","","Regan","1914","N","9a94db65-c764-4c0a-bd1b-614bac0bc01f","20150517T07:10:44.038+0000","71e3729a-f08a-4c47-88d6-19756c1d3b89","20150622T00:52:33.563+0000","9d1c4fea-4ffc-4da1-b5bb-b7a18c0442c9","71e3729a-f08a-4c47-88d6-19756c1d3b89","","","","","","","","","","","","","","",""
"","37031040","challengeri","Rajella challengeri Last & Stehmann, 2008","RAJIDAE","Rajella","","challengeri","","Valid Name","","Species","","Last & Stehmann","2008","Y","8d45d336-fa0a-498e-92d6-4bd36e6710f1","20180417T05:37:50.616+0000","ad7275a0-fb2f-477e-93c2-9202605c75ce","20180731T05:52:26.165+0000","59f0ef92-01c4-4b65-af97-b737d3c818da","ad7275a0-fb2f-477e-93c2-9202605c75ce","","","","","","","","","","","","","","",""
"","37470004","laevis","Ranzania laevis (Pennant, 1776)","MOLIDAE","Ranzania","","laevis","","Valid Name","","Species","","Pennant","1776","N","7891e711-f0d1-4ca8-9c88-6beb205ec588","20140428T04:53:16.496+0000","322a6a9e-3242-4906-8cfb-bdf29d628f6e","20140429T04:00:17.360+0000","1322b187-b4ef-4e02-bb16-170777a94bf6","322a6a9e-3242-4906-8cfb-bdf29d628f6e","","","","","","","","","","","","","","",""
"","37296011","diversidens","Ratabulus diversidens (McCulloch, 1914)","PLATYCEPHALIDAE","Ratabulus","","diversidens","","Valid Name","","Species","","McCulloch","1914","N","fc9142e4-d666-4ba4-bd9d-ef3ae0a2ecc8","20150422T06:50:43.154+0000","54afcf0a-17c3-440c-9a1b-ad809b91232d","20150505T21:35:04.768+0000","eae1c20a-77ae-4a2c-90cb-1ee78d953e53","54afcf0a-17c3-440c-9a1b-ad809b91232d","","","","","","","","","","","","","","",""
"","37272002","glesne","Regalecus glesne Ascanius, 1772","REGALECIDAE","Regalecus","","glesne","","Valid Name","","Species","","Ascanius","1772","Y","3c18da50-ec32-4a1d-9e9a-bac66acd75b1","20180628T10:29:12.629+0000","2fc47d4a-b5bd-4080-9f3a-f2f7b5e7aa0e","20180731T05:33:35.120+0000","b90eb4ac-852d-4dc6-bc98-187212d96786","2fc47d4a-b5bd-4080-9f3a-f2f7b5e7aa0e","","","","","","","","","","","","","","",""
"","37336005","brachyptera","Remora brachyptera (Lowe, 1839)","ECHENEIDAE","Remora","","brachyptera","","Valid Name","","Species","","Lowe","1839","N","d21b5e2a-4258-41c9-9e1f-6e2514109c8e","20120112T06:49:40.398+0000","b11ba969-9b61-4940-a248-f3e8165fe376","20140211T23:22:15.554+0000","e049c468-4f4c-43c7-9bd6-fa3dc7e553e8","b11ba969-9b61-4940-a248-f3e8165fe376","","","","","","","","","","","","","","",""
"","37336002","remora","Remora remora (Linnaeus, 1758)","ECHENEIDAE","Remora","","remora","","Valid Name","","Species","","Linnaeus","1758","N","3e3529c4-89d8-46f8-8522-14a3373da9e4","20120112T06:52:41.969+0000","b36f3f42-e0e2-4d27-af5b-1165cdeb1263","20121205T05:13:45.011+0000","e049c468-4f4c-43c7-9bd6-fa3dc7e553e8","b36f3f42-e0e2-4d27-af5b-1165cdeb1263","","","","","","","","","","","","","","",""
"","37439009","antefurcata","Rexea antefurcata Parin, 1989","GEMPYLIDAE","Rexea","","antefurcata","","Valid Name","","Species","","Parin","1989","Y","e40aec36-ad9c-4d59-a860-42676228a364","20131008T23:07:52.756+0000","8ea4df3d-540e-42b4-be18-68a4d1a20a1f","20140820T05:06:02.684+0000","27d89560-4c67-4480-a80d-5014cb6294dc","8ea4df3d-540e-42b4-be18-68a4d1a20a1f","","","","","","","","","","","","","","",""
"","37439007","bengalensis","Rexea bengalensis (Alcock, 1894)","GEMPYLIDAE","Rexea","","bengalensis","","Valid Name","","Species","","Alcock","1894","N","af50f0d6-c85b-428d-aa74-e89b98b71d30","20131008T23:07:52.756+0000","28638cb3-ec7b-4d01-93a4-00f127baa840","20131008T23:07:52.756+0000","27d89560-4c67-4480-a80d-5014cb6294dc","28638cb3-ec7b-4d01-93a4-00f127baa840","","","","","","","","","","","","","","",""
"","37439006","prometheoides","Rexea prometheoides (Bleeker, 1856)","GEMPYLIDAE","Rexea","","prometheoides","","Valid Name","","Species","","Bleeker","1856","N","d88583d3-8632-414a-bb5f-eba97d784ff3","20131008T23:07:52.756+0000","70293175-24b2-4bfe-bcbb-04c0da2fb16d","20131008T23:07:52.756+0000","27d89560-4c67-4480-a80d-5014cb6294dc","70293175-24b2-4bfe-bcbb-04c0da2fb16d","","","","","","","","","","","","","","",""
"","37439002","solandri","Rexea solandri (Cuvier, 1832)","GEMPYLIDAE","Rexea","","solandri","","Valid Name","","Species","","Cuvier","1832","N","df5d8aaf-4a60-4db0-98b8-b41413d0dd75","20131008T23:07:52.756+0000","75d130e6-c6bf-4d94-9f64-7552ce04b783","20131008T23:07:52.756+0000","27d89560-4c67-4480-a80d-5014cb6294dc","75d130e6-c6bf-4d94-9f64-7552ce04b783","","","","","","","","","","","","","","",""
"","37439014","johnpaxtoni","Rexichthys johnpaxtoni Parin & Astakhov, 1987","GEMPYLIDAE","Rexichthys","","johnpaxtoni","","Valid Name","","Species","","Parin & Astakhov","1987","Y","da66d385-9ffa-4c57-8080-d2ec326733a1","20131008T23:07:52.756+0000","bc92311e-f3a4-4019-a48d-fd2dca39427f","20131008T23:07:52.756+0000","5dd50b9a-4801-4dde-8e21-cce5e6e851af","bc92311e-f3a4-4019-a48d-fd2dca39427f","","","","","","","","","","","","","","",""
"","37014001","typus","Rhincodon typus Smith, 1828","RHINCODONTIDAE","Rhincodon","","typus","","Valid Name","","Species","","Smith","1828","Y","53ddbeab-d46e-4ac9-ba6d-22a604350d4d","20130820T04:16:42.325+0000","8de73d05-82cb-480c-a921-19461e178add","20130820T04:16:42.325+0000","abb0dda0-b423-4338-ad4c-79f962ac4866","8de73d05-82cb-480c-a921-19461e178add","","","","","","","","","","","","","","",""
"","37044002","pacifica","Rhinochimaera pacifica (Mitsukuri, 1895)","RHINOCHIMAERIDAE","Rhinochimaera","","pacifica","","Valid Name","","Species","","Mitsukuri","1895","N","489859df-5684-4479-9703-303f6f25c5b5","20111023T06:49:39.284+0000","f800d486-836a-48f7-ac0d-bce970de9fbb","20140219T04:52:29.563+0000","b39b31aa-18a5-413e-b740-da67f2c0e9ae","f800d486-836a-48f7-ac0d-bce970de9fbb","","","","","","","","","","","","","","",""
