"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37282107","boothae","Halicampus boothae (Whitley, 1964)","SYNGNATHIDAE","Halicampus","","boothae","","Valid Name","","Species","","Whitley","1964","N","2fa9f308-ca53-4b75-a8b5-fcb498e647ae","20170410T08:23:41.377+0000","ad35ccf1-1451-4424-9a1a-e64fdfc3acf5","20170727T04:24:54.431+0000","675838fd-efd5-4df1-b7b4-043388807042","ad35ccf1-1451-4424-9a1a-e64fdfc3acf5","","","","","","","","","","","","","","",""
"","37384113","margaritaceus","Halichoeres margaritaceus (Valenciennes, 1839)","LABRIDAE","Halichoeres","","margaritaceus","","Valid Name","","Species","","Valenciennes","1839","N","5ec2af23-65e2-47ba-a6d6-9bce954eab41","20170617T10:21:00.169+0000","d6bdffec-67c5-466c-bda8-b5ffe7c33383","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","d6bdffec-67c5-466c-bda8-b5ffe7c33383","","","","","","","","","","","","","","",""
"","37384122","trimaculatus","Halichoeres trimaculatus (Cuvier, 1834)","LABRIDAE","Halichoeres","","trimaculatus","","Valid Name","","Species","","Cuvier","1834","N","e64f71a1-4010-4b29-8fd8-19ef252ff45f","20170616T09:52:37.610+0000","9328069a-7ab6-4273-b28f-6ceea13cccff","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","9328069a-7ab6-4273-b28f-6ceea13cccff","","","","","","","","","","","","","","",""
"","37081003","macrochir","Halosauropsis macrochir (Günther, 1878)","HALOSAURIDAE","Halosauropsis","","macrochir","","Valid Name","","Species","","Günther","1878","N","7cdc7eb8-4231-40b2-98da-15ca3157c513","20180802T07:52:14.086+0000","3ae9ec4b-e815-4241-8091-f8d1ff5aefde","20190305T04:57:36.559+0000","fadb5eab-fd96-4564-b4d2-f9f80e32b34e","3ae9ec4b-e815-4241-8091-f8d1ff5aefde","","","","","","","","","","","","","","",""
"","37081002","pectoralis","Halosaurus pectoralis McCulloch, 1926","HALOSAURIDAE","Halosaurus","","pectoralis","","Valid Name","","Species","","McCulloch","1926","Y","8dabb521-f03e-44df-ae0e-7e29eae0e070","20180817T06:47:41.294+0000","d846444f-cae5-4bfb-90d1-c9b108b0fe1f","20190305T04:57:36.559+0000","16e41288-dd14-4709-853d-0ddef965168e","d846444f-cae5-4bfb-90d1-c9b108b0fe1f","","","","","","","","","","","","","","",""
"","37232055","nudirostris","Haplomacrourus nudirostris Trunov, 1980","MACROURIDAE","Haplomacrourus","","nudirostris","","Valid Name","","Species","","Trunov","1980","Y","af04546a-5a0c-466f-a11a-1c3b6bae3b35","20180411T22:50:16.904+0000","18128505-f9c4-4fff-9526-88b2a71b25fd","20180731T05:42:43.637+0000","a3d601e3-fe7b-47a5-bbeb-8b9a26772c64","18128505-f9c4-4fff-9526-88b2a71b25fd","","","","","","","","","","","","","","",""
"","37222001","mollis","Haplophryne mollis (Brauer, 1902)","LINOPHRYNIDAE","Haplophryne","","mollis","","Valid Name","","Species","","Brauer","1902","N","0592d1ea-2b5c-47ce-9b62-abfe275d07ca","20150502T07:06:00.459+0000","74c51ac1-4f29-42b6-9a57-d1a8551a9443","20150625T00:28:50.961+0000","78041288-96c5-4036-b9a6-8bdc243c9baa","74c51ac1-4f29-42b6-9a57-d1a8551a9443","","","","","","","","","","","","","","",""
"","37365076","monoceros","Heniochus monoceros Cuvier, 1831","CHAETODONTIDAE","Heniochus","","monoceros","","Valid Name","","Species","","Cuvier","1831","Y","5195f106-34f5-4a9b-af74-6b1e8e223188","20131008T23:07:52.756+0000","c3dfb725-6f87-45be-a249-8c03ae7cddbf","20131008T23:07:52.756+0000","8de2cd18-7190-4540-8785-9b80f4291873","c3dfb725-6f87-45be-a249-8c03ae7cddbf","","","","","","","","","","","","","","",""
"","37416023","roseus","Heteroclinus roseus (Günther, 1861)","CLINIDAE","Heteroclinus","","roseus","","Valid Name","","Species","","Günther","1861","N","a3223a4d-9573-406c-8f72-6b085acb0ec9","20131008T23:07:52.756+0000","db0316ad-2e66-4bb7-a85c-25b4234adeea","20131008T23:07:52.756+0000","4a23e67b-bee7-4864-b884-838818a7cd94","db0316ad-2e66-4bb7-a85c-25b4234adeea","","","","","","","","","","","","","","",""
"","37326008","cruentatus","Heteropriacanthus cruentatus (Lacépède, 1801)","PRIACANTHIDAE","Heteropriacanthus","","cruentatus","","Valid Name","","Species","","Lacépède","1801","N","02b2e2d2-e77e-40bc-beaf-18b04e915801","20120117T13:07:34.116+0000","0352fa0f-2564-461b-b6be-b60d3b3eaeda","20140805T00:23:57.554+0000","889884a9-a527-4d54-a432-7691ab89f044","0352fa0f-2564-461b-b6be-b60d3b3eaeda","","","","","","","","","","","","","","",""
"","37117005","pyrhistion","Hime pyrhistion (Gomon, Struthers & Stewart, 2013)","AULOPIDAE","Hime","","pyrhistion","","Valid Name","","Species","","Gomon, Struthers & Stewart","2013","N","bec84d6c-6d98-43c2-a618-df925b1be7c5","20160524T08:12:57.955+0000","2091dc6f-3dcf-441e-8f05-47acc29866c1","20161222T00:27:39.419+0000","f627f7b2-ff7f-4085-a702-01c244e58d94","2091dc6f-3dcf-441e-8f05-47acc29866c1","","","","","","","","","","","","","","",""
"","37255009","atlanticus","Hoplostethus atlanticus Collett, 1889","TRACHICHTHYIDAE","Hoplostethus","","atlanticus","","Valid Name","","Species","","Collett","1889","Y","56a67e0f-e353-4ea8-b8f5-a77b0ce64290","20160517T10:05:41.965+0000","340484bd-33f6-4b46-a63c-751f0b159ed1","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","340484bd-33f6-4b46-a63c-751f0b159ed1","","","","","","","","","","","","","","",""
"","37255001","mediterraneus","Hoplostethus mediterraneus Cuvier, 1829","TRACHICHTHYIDAE","Hoplostethus","","mediterraneus","","Valid Name","","Species","","Cuvier","1829","Y","0e3538c3-ecbf-4fc8-82f9-40ae6c560b54","20160517T12:39:21.798+0000","de0ce079-765d-489e-a447-f01a97804866","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","de0ce079-765d-489e-a447-f01a97804866","","","","","","","","","","","","","","",""
"","37042012","trolli","Hydrolagus trolli Didier & Séret, 2002","CHIMAERIDAE","Hydrolagus","","trolli","","Valid Name","","Species","","Didier & Séret","2002","Y","beb0f44a-3b1e-4c48-867b-370a4b7f8718","20110906T05:24:23.950+0000","852f3a16-931c-4ce8-b84c-dbab2aa001ce","20120416T05:24:25.862+0000","8b3f6a53-3e29-49ea-9c1d-54788c8a7727","852f3a16-931c-4ce8-b84c-dbab2aa001ce","","","","","","","","","","","","","","",""
"","37232130","fuscus","Hymenocephalus fuscus McMillan & Iwamoto, 2014","MACROURIDAE","Hymenocephalus","","fuscus","","Valid Name","","Species","","McMillan & Iwamoto","2014","Y","8fc98b34-2bf5-4750-b33e-2f9bc5d6ba79","20180508T06:44:30.722+0000","55e34ca7-4da6-42e1-b67c-e91a83612100","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","55e34ca7-4da6-42e1-b67c-e91a83612100","","","","","","","","","","","","","","",""
"","37232131","maculicaudus","Hymenocephalus maculicaudus McMillan & Iwamoto, 2014","MACROURIDAE","Hymenocephalus","","maculicaudus","","Valid Name","","Species","","McMillan & Iwamoto","2014","Y","eebc24f2-3826-4609-ae2b-2ea3d8a9ebe0","20180515T06:25:40.213+0000","336e30c9-330f-4d2f-93c5-7007bd5c0fe5","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","336e30c9-330f-4d2f-93c5-7007bd5c0fe5","","","","","","","","","","","","","","",""
"","37232082","nascens","Hymenocephalus nascens Gilbert & Hubbs, 1920","MACROURIDAE","Hymenocephalus","","nascens","","Valid Name","","Species","","Gilbert & Hubbs","1920","Y","c719a76c-deee-4784-bacc-daa70f008197","20180509T06:52:28.686+0000","caa3b798-5d48-47d2-a6a3-0e48a8eb21f4","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","caa3b798-5d48-47d2-a6a3-0e48a8eb21f4","","","","","","","","","","","","","","",""
"","37232056","gracilis","Hymenogadus gracilis (Gilbert & Hubbs, 1920)","MACROURIDAE","Hymenogadus","","gracilis","","Valid Name","","Species","","Gilbert & Hubbs","1920","N","0056d8e8-98b5-44a0-9ffa-a2ad48630d36","20180515T06:29:50.413+0000","db397cf5-5325-4f13-b464-07cf7d083530","20180731T05:42:43.637+0000","61e86957-c052-4acc-bdc8-3eed6308c86f","db397cf5-5325-4f13-b464-07cf7d083530","","","","","","","","","","","","","","",""
"","37445001","antarctica","Hyperoglyphe antarctica (Carmichael, 1818)","CENTROLOPHIDAE","Hyperoglyphe","","antarctica","","Valid Name","","Species","","Carmichael","1818","N","e06e7c6d-bf80-49c6-9bd5-2f3e73294655","20131008T23:07:52.756+0000","12dde7a8-3cb4-4eac-8126-100fb7918010","20131017T03:09:50.100+0000","f74f7bfe-32d3-404f-ba1f-0c2d1ccf1c28","12dde7a8-3cb4-4eac-8126-100fb7918010","","","","","","","","","","","","","","",""
"","37234014","australis","Hyporhamphus australis (Steindachner, 1866)","HEMIRAMPHIDAE","Hyporhamphus","","australis","","Valid Name","","Species","","Steindachner","1866","N","e2d0675f-d8b0-4096-be30-24a95155e152","20170620T06:53:02.118+0000","a4ebf629-6c3c-4caa-ac91-dbf2c2a70278","20180329T02:08:16.158+0000","352fd402-f76c-4ae4-973f-39e1defbd34e","a4ebf629-6c3c-4caa-ac91-dbf2c2a70278","","","","","","","","","","","","","","",""
"","37408044","dussumieri","Istiblennius dussumieri (Valenciennes, 1836)","BLENNIIDAE","Istiblennius","","dussumieri","","Valid Name","","Species","","Valenciennes","1836","N","488d953d-3db0-47b5-bfad-1071fa1d6c43","20131008T23:07:52.756+0000","dc280c01-9202-42e5-be78-888a5842434d","20131008T23:07:52.756+0000","7b4cb6a3-bc6a-4da9-9ef3-e6741bd0145d","dc280c01-9202-42e5-be78-888a5842434d","","","","","","","","","","","","","","",""
"","37408043","edentulus","Istiblennius edentulus (Forster & Schneider, 1801)","BLENNIIDAE","Istiblennius","","edentulus","","Valid Name","","Species","","Forster & Schneider","1801","N","f9c00b56-be1f-4d8e-bab9-09bcc19fe9d3","20131008T23:07:52.756+0000","94f6eb0c-fac9-433c-b609-77a9c8f340a1","20131124T23:42:21.399+0000","7b4cb6a3-bc6a-4da9-9ef3-e6741bd0145d","94f6eb0c-fac9-433c-b609-77a9c8f340a1","","","","","","","","","","","","","","",""
"","37444006","indica","Istiompax indica (Cuvier, 1832)","ISTIOPHORIDAE","Istiompax","","indica","","Valid Name","","Species","","Cuvier","1832","N","82a1b242-e286-4d26-9f33-c08e696941c9","20131008T23:07:52.756+0000","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","20131008T23:07:52.756+0000","5c83d45b-37e4-4a00-b49d-f04ec90f473f","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","","","","","","","","","","","","","","",""
"","37444002","audax","Kajikia audax (Philippi, 1887)","ISTIOPHORIDAE","Kajikia","","audax","","Valid Name","","Species","","Philippi","1887","N","1cdef86d-feec-45a0-b7bd-d25021824582","20131008T23:07:52.756+0000","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","20131008T23:07:52.756+0000","5aee2aa0-14e1-4051-9477-8be68765dd40","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","","","","","","","","","","","","","","",""
"","37441003","pelamis","Katsuwonus pelamis (Linnaeus, 1758)","SCOMBRIDAE","Katsuwonus","","pelamis","","Valid Name","","Species","","Linnaeus","1758","N","e6d8bd9b-439b-48d5-b1a4-e5957f228da5","20131008T23:07:52.756+0000","bb2ec6ae-1015-4602-80ac-39ef279011c1","20131008T23:07:52.756+0000","dae90a79-6061-4c45-98f8-bd64a81066f8","bb2ec6ae-1015-4602-80ac-39ef279011c1","","","","","","","","","","","","","","",""
"","37206039","nuimata","Kopua nuimata Hardy, 1984","GOBIESOCIDAE","Kopua","","nuimata","","Valid Name","","Species","","Hardy","1984","Y","ce3995b8-643c-404a-bb87-da15ed79ab87","20131009T01:35:35.860+0000","4346ff3e-a01d-4e9f-a13d-a93ea25e962b","20190521T05:24:31.422+0000","747278d0-5414-4a9f-ab80-6ccc8ad898cf","4346ff3e-a01d-4e9f-a13d-a93ea25e962b","","","","","","","","","","","","","","",""
"","37323005","mugil","Kuhlia mugil (Bloch & Schneider, 1801)","KUHLIIDAE","Kuhlia","","mugil","","Valid Name","","Species","","Bloch & Schneider","1801","N","d045b3b2-d5cd-4329-a22b-672a79490713","20111219T04:59:13.839+0000","ff198313-f105-40dd-a610-1a53098fdd6b","20131031T06:27:58.607+0000","e7bf41d6-dc64-4873-8abe-a6a3ec3b9153","ff198313-f105-40dd-a610-1a53098fdd6b","","","","","","","","","","","","","","",""
"","37361021","bigibbus","Kyphosus bigibbus Lacépède, 1801","KYPHOSIDAE","Kyphosus","","bigibbus","","Valid Name","","Species","","Lacépède","1801","Y","25182146-4658-4895-ab3f-dc3a61b84766","20150217T06:20:29.410+0000","1f96c3e1-2859-4d7e-af6b-8fb493d4afd0","20150222T20:54:32.670+0000","7e56a7a2-1fc7-4851-8445-dd0cd778c1b9","1f96c3e1-2859-4d7e-af6b-8fb493d4afd0","","","","","","","","","","","","","","",""
"","37361022","cinerascens","Kyphosus cinerascens (Forsskål, 1775)","KYPHOSIDAE","Kyphosus","","cinerascens","","Valid Name","","Species","","Forsskål","1775","N","e4a02f53-1738-419f-a681-d8edf6646d79","20150217T06:23:39.559+0000","9f3a454a-c943-481b-83f3-5213ec7b65ec","20170531T00:56:50.278+0000","7e56a7a2-1fc7-4851-8445-dd0cd778c1b9","9f3a454a-c943-481b-83f3-5213ec7b65ec","","","","","","","","","","","","","","",""
"","37361023","sectatrix","Kyphosus sectatrix (Linnaeus, 1758)","KYPHOSIDAE","Kyphosus","","sectatrix","","Valid Name","","Species","","Linnaeus","1758","N","ddec4aaf-ed6c-4a00-a48a-a3c2d84458ee","20150220T03:41:23.503+0000","e69c7176-629f-47da-807d-c6de4dd202ec","20151023T02:39:23.133+0000","7e56a7a2-1fc7-4851-8445-dd0cd778c1b9","e69c7176-629f-47da-807d-c6de4dd202ec","","","","","","","","","","","","","","",""
"","37361014","vaigiensis","Kyphosus vaigiensis (Quoy & Gaimard, 1825)","KYPHOSIDAE","Kyphosus","","vaigiensis","","Valid Name","","Species","","Quoy & Gaimard","1825","N","2f11fa53-d842-4674-af18-5bb05c148bec","20150217T06:25:49.042+0000","cf4007e3-e7bc-420a-9837-0f1b2db79d92","20150222T20:54:32.670+0000","7e56a7a2-1fc7-4851-8445-dd0cd778c1b9","cf4007e3-e7bc-420a-9837-0f1b2db79d92","","","","","","","","","","","","","","",""
"","37332002","nitida","Labracoglossa nitida McCulloch & Waite, 1916","SCORPIDIDAE","Labracoglossa","","nitida","","Valid Name","","Species","","McCulloch & Waite","1916","Y","9c6e67a4-61c2-4407-950b-aa1e7677ea4c","20120213T08:40:09.326+0000","a1520ecc-fb3e-4f3d-b8c3-f72c05b3a2b5","20121123T00:49:03.602+0000","c52ff479-e89a-42bd-81b0-a3115b5f34e7","a1520ecc-fb3e-4f3d-b8c3-f72c05b3a2b5","","","","","","","","","","","","","","",""
"","37384028","dimidiatus","Labroides dimidiatus (Valenciennes, 1839)","LABRIDAE","Labroides","","dimidiatus","","Valid Name","","Species","","Valenciennes","1839","N","9f98ff0a-8d84-4139-a113-e6fc6d8c998f","20170629T07:03:12.047+0000","517118fd-05dd-47ae-a343-ad75936c4705","20170727T04:09:21.978+0000","c4f40ed1-b0ed-4599-aa29-37a22c716c36","517118fd-05dd-47ae-a343-ad75936c4705","","","","","","","","","","","","","","",""
"","37466007","diaphana","Lactoria diaphana (Bloch & Schneider, 1801)","OSTRACIIDAE","Lactoria","","diaphana","","Valid Name","","Species","","Bloch & Schneider","1801","N","8801bde5-0ac6-470e-8f8f-1a4b446ea674","20140428T04:53:16.496+0000","175b08c8-363e-4d68-986b-aad4f0074005","20140429T04:00:17.360+0000","87303e31-c783-47c9-9db2-4f996080b03b","175b08c8-363e-4d68-986b-aad4f0074005","","","","","","","","","","","","","","",""
"","37068018","semicinctus","Leiuranus semicinctus (Lay & Bennett, 1839)","OPHICHTHIDAE","Leiuranus","","semicinctus","","Valid Name","","Species","","Lay & Bennett","1839","N","c3d753a7-8426-43e3-ac9f-0e115e5569cc","20180813T08:44:53.199+0000","9b7f325a-3363-4162-8d28-ae8bbeeede00","20190305T04:57:36.559+0000","d2581bb2-2948-4a16-94e5-38af5744a758","9b7f325a-3363-4162-8d28-ae8bbeeede00","","","","","","","","","","","","","","",""
"","37068016","versicolor","Leiuranus versicolor (Richardson, 1848)","OPHICHTHIDAE","Leiuranus","","versicolor","","Valid Name","","Species","","Richardson","1848","N","c82ac9ca-e6a2-4927-b1bd-8ad6ea618b7d","20180813T08:49:05.580+0000","6f179d13-7d1a-49d3-a721-73289a62b68e","20190305T04:57:36.559+0000","d2581bb2-2948-4a16-94e5-38af5744a758","6f179d13-7d1a-49d3-a721-73289a62b68e","","","","","","","","","","","","","","",""
"","37206021","frenatus","Lepadichthys frenatus Waite, 1904","GOBIESOCIDAE","Lepadichthys","","frenatus","","Valid Name","","Species","","Waite","1904","Y","d8769490-540a-40be-acdc-a2173a5d1e55","20131008T23:07:52.756+0000","c6f70112-029c-43f3-a202-6435d7ce9988","20190521T05:24:31.422+0000","50b91efb-077c-4026-9808-529f9f2aec2a","c6f70112-029c-43f3-a202-6435d7ce9988","","","","","","","","","","","","","","",""
"","37224010","microcephalus","Lepidion microcephalus Cowper, 1956","MORIDAE","Lepidion","","microcephalus","","Valid Name","","Species","","Cowper","1956","Y","c01411b8-7617-48f7-9ebf-d6e9be1db4fa","20151019T01:54:14.977+0000","c3feddbe-5c8f-4fd4-8e6a-3ddcda65b4ce","20151125T23:15:40.328+0000","894779bf-ad6e-495e-85ed-5abe1b24bcda","c3feddbe-5c8f-4fd4-8e6a-3ddcda65b4ce","","","","","","","","","","","","","","",""
"","37224017","schmidti","Lepidion schmidti Svetovidov, 1936","MORIDAE","Lepidion","","schmidti","","Valid Name","","Species","","Svetovidov","1936","Y","3a4f4faa-75e6-4d8f-8556-8c604e1dea6e","20151019T01:57:25.009+0000","ee958db7-65af-44b2-b115-c21461664819","20151125T23:15:40.328+0000","894779bf-ad6e-495e-85ed-5abe1b24bcda","ee958db7-65af-44b2-b115-c21461664819","","","","","","","","","","","","","","",""
"","37439008","flavobrunneum","Lepidocybium flavobrunneum (Smith, 1843)","GEMPYLIDAE","Lepidocybium","","flavobrunneum","","Valid Name","","Species","","Smith","1843","N","29c45238-d47e-4957-9a35-fc092c509eaf","20131008T23:07:52.756+0000","01e570df-cf5b-4dbc-b93b-8662cf279f37","20131008T23:07:52.756+0000","225a8688-eb91-46d3-b2c0-4908edb16aa6","01e570df-cf5b-4dbc-b93b-8662cf279f37","","","","","","","","","","","","","","",""
"","37311103","magna","Lepidoperca magna Katayama & Fujii, 1982","SERRANIDAE","Lepidoperca","","magna","","Valid Name","","Species","","Katayama & Fujii","1982","Y","03acf88b-1743-49de-a778-a12c36ab3998","20121127T01:08:58.883+0000","102c075c-96b7-48d6-a398-315beb51dae3","20180601T06:02:12.387+0000","4d157017-8a1a-42fb-947d-3662131563e1","102c075c-96b7-48d6-a398-315beb51dae3","","","","","","","","","","","","","","",""
"","37351009","miniatus","Lethrinus miniatus (Forster, 1801)","LETHRINIDAE","Lethrinus","","miniatus","","Valid Name","","Species","","Forster","1801","N","e5cd1e29-baf3-4c00-994b-7e4349b2d1da","20131008T23:07:52.756+0000","d52a8e27-7911-4484-b483-29844e865110","20131008T23:07:52.756+0000","81a73184-9b67-423f-ba57-908a28f828fe","d52a8e27-7911-4484-b483-29844e865110","","","","","","","","","","","","","","",""
"","37395005","fasciatus","Limnichthys fasciatus Waite, 1904","CREEDIIDAE","Limnichthys","","fasciatus","","Valid Name","","Species","","Waite","1904","Y","017cb9d6-acbb-4323-b7dc-f1c3e92695ca","20150824T08:59:06.587+0000","073efe9c-ce03-4f31-834f-0f634ebc4dd9","20151008T04:00:06.190+0000","059ab5a5-940a-4d13-873e-c7e140b82b6d","073efe9c-ce03-4f31-834f-0f634ebc4dd9","","","","","","","","","","","","","","",""
"","37381007","subviridis","Liza subviridis (Valenciennes, 1836)","MUGILIDAE","Liza","","subviridis","","Valid Name","","Species","","Valenciennes","1836","N","37191db4-9444-461a-9272-d1bee918b579","20150412T21:26:24.400+0000","e7cebb4a-0e42-4456-a818-328bb0325fa2","20150412T22:45:29.442+0000","af9e74fa-5f83-4126-9e14-f66fa39d1aaa","e7cebb4a-0e42-4456-a818-328bb0325fa2","","","","","","","","","","","","","","",""
"","37224023","phycis","Lotella phycis (Temminck & Schlegel, 1847)","MORIDAE","Lotella","","phycis","","Valid Name","","Species","","Temminck & Schlegel","1847","N","a0421804-597d-49d5-8d7e-3fc6b92a5a19","20151123T05:35:15.783+0000","6899cdb0-899b-4f08-9837-b29db709cc0f","20151125T23:15:40.328+0000","8e2ba15d-04a6-4688-ac1e-eaa400530b08","6899cdb0-899b-4f08-9837-b29db709cc0f","","","","","","","","","","","","","","",""
"","37125003","normani","Luciosudis normani Fraser-Brunner, 1931","NOTOSUDIDAE","Luciosudis","","normani","","Valid Name","","Species","","Fraser-Brunner","1931","Y","61a2e2a3-36bc-4a75-9fd0-fe035cbc0a35","20160718T04:50:53.255+0000","00977cc6-3a34-4837-a9fa-8b657ecd5073","20161222T00:27:39.419+0000","5c0f9c28-f722-42ea-b758-27ee6fda0fb3","00977cc6-3a34-4837-a9fa-8b657ecd5073","","","","","","","","","","","","","","",""
"","37346043","fulvus","Lutjanus fulvus (Bloch & Schneider, 1801)","LUTJANIDAE","Lutjanus","","fulvus","","Valid Name","","Species","","Bloch & Schneider","1801","N","66805950-c909-4734-a627-e5e6b054b956","20131008T23:07:52.756+0000","3faa7a3a-8501-4c66-aa16-c3b940ef44dc","20131008T23:07:52.756+0000","bab311c5-8736-408a-858b-a672b78660e2","3faa7a3a-8501-4c66-aa16-c3b940ef44dc","","","","","","","","","","","","","","",""
"","37346044","kasmira","Lutjanus kasmira (Forsskål, 1775)","LUTJANIDAE","Lutjanus","","kasmira","","Valid Name","","Species","","Forsskål","1775","N","2324ba22-65d5-42d1-977d-adb53f92cece","20131008T23:07:52.756+0000","519aab45-b35a-4a94-9b8a-597d0755588c","20170531T00:56:50.278+0000","bab311c5-8736-408a-858b-a672b78660e2","519aab45-b35a-4a94-9b8a-597d0755588c","","","","","","","","","","","","","","",""
"","37279002","scolopax","Macroramphosus scolopax (Linnaeus, 1758)","CENTRISCIDAE","Macroramphosus","","scolopax","","Valid Name","","Species","","Linnaeus","1758","N","1c65ad85-625d-4268-b13b-94431b0ea036","20170702T09:17:08.978+0000","8d1058ce-24a9-4ca2-a540-f6896fd5b015","20170727T04:24:54.431+0000","96fd4427-9f86-463f-864c-ed1ff1c578c5","8d1058ce-24a9-4ca2-a540-f6896fd5b015","","","","","","","","","","","","","","",""
"","37444003","nigricans","Makaira nigricans Lacépède, 1802","ISTIOPHORIDAE","Makaira","","nigricans","","Valid Name","","Species","","Lacépède","1802","Y","74e8a17f-10b6-45da-9d85-4d588a0f3c09","20131008T23:07:52.756+0000","858a3a2a-4d1b-4670-a436-872c738341c3","20131008T23:07:52.756+0000","dfacef4d-542c-4955-9367-3d197918a12f","858a3a2a-4d1b-4670-a436-872c738341c3","","","","","","","","","","","","","","",""
"","37212040","gigas","Malthopsis gigas Ho & Shao, 2010","OGCOCEPHALIDAE","Malthopsis","","gigas","","Valid Name","","Species","","Ho & Shao","2010","Y","daf7927e-3d7b-4648-9273-07b587649963","20150516T05:47:21.622+0000","3da971e9-0f3e-498a-a232-e49f0dc17b43","20150625T00:28:50.961+0000","8a5af828-898b-499e-9c3e-afa6cd63b5ff","3da971e9-0f3e-498a-a232-e49f0dc17b43","","","","","","","","","","","","","","",""
"","37213001","johnsonii","Melanocetus johnsonii Günther, 1864","MELANOCETIDAE","Melanocetus","","johnsonii","","Valid Name","","Species","","Günther","1864","Y","d669fbe9-3726-4afa-9072-3ee7a507ff34","20150503T14:05:50.079+0000","5cda72f0-56e4-4653-b60f-e8530f7cbb34","20150625T00:28:50.961+0000","6b8467ba-cfce-408a-ae01-4311304f29b2","5cda72f0-56e4-4653-b60f-e8530f7cbb34","","","","","","","","","","","","","","",""
"","37465005","scabra","Meuschenia scabra (Forster, 1801)","MONACANTHIDAE","Meuschenia","","scabra","","Valid Name","","Species","","Forster","1801","N","744116e5-5682-40d4-9407-22264a71cc4c","20140428T04:53:16.496+0000","5c97a1f1-7acf-4ea6-bf11-3ff4d70da064","20140429T04:00:17.360+0000","a9662b8b-832f-41f7-bebd-cacbb9c24eae","5c97a1f1-7acf-4ea6-bf11-3ff4d70da064","","","","","","","","","","","","","","",""
"","37361005","strigatus","Microcanthus strigatus (Cuvier, 1831)","MICROCANTHIDAE","Microcanthus","","strigatus","","Valid Name","","Species","","Cuvier","1831","N","0fcd0bdf-da51-4892-b859-4e7cc983c056","20131008T23:07:52.756+0000","ba404a36-c227-44c1-a070-08ded1686449","20131009T04:02:40.786+0000","d69f6d23-007b-4e49-bd09-b8b8b4b59435","ba404a36-c227-44c1-a070-08ded1686449","","","","","","","","","","","","","","",""
"","37381017","seheli","Moolgarda seheli (Forsskål, 1775)","MUGILIDAE","Moolgarda","","seheli","","Valid Name","","Species","","Forsskål","1775","N","7b172f35-ee28-48ff-a230-d284836b47cc","20140729T10:02:19.195+0000","49fb7865-d185-45fc-a1da-8bf2502d7e1c","20170531T00:56:50.278+0000","fe449be8-b9ce-4c01-87aa-b64e840397ba","49fb7865-d185-45fc-a1da-8bf2502d7e1c","","","","","","","","","","","","","","",""
"","37224002","moro","Mora moro (Risso, 1810)","MORIDAE","Mora","","moro","","Valid Name","","Species","","Risso","1810","N","e13bde35-b515-4ecd-946a-c016dacc45ef","20151123T06:07:03.318+0000","dcce0cb2-c525-41f1-bf75-a7e6556a1103","20151125T23:15:40.328+0000","1c43a087-179c-41c0-9e2b-582b5fde5af5","dcce0cb2-c525-41f1-bf75-a7e6556a1103","","","","","","","","","","","","","","",""
"","37381002","cephalus","Mugil cephalus Linnaeus, 1758","MUGILIDAE","Mugil","","cephalus","","Valid Name","","Species","","Linnaeus","1758","Y","b46b2afd-7ad2-4cb4-b800-e0015e6396de","20150408T22:45:03.612+0000","fa5bfcff-c89e-4dda-b7ed-1f61bdf0d1ea","20150412T22:45:29.442+0000","8d4f89fb-35bd-49d6-96cc-4942c4e5e425","fa5bfcff-c89e-4dda-b7ed-1f61bdf0d1ea","","","","","","","","","","","","","","",""
