"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37337049","tille","Caranx tille Cuvier, 1833","CARANGIDAE","Caranx","","tille","","Valid Name","","Species","","Cuvier","1833","Y","02d696c6-730b-4d5f-8b40-3458f81c8a8e","20120114T13:01:35.482+0000","9e575231-915c-4582-8cff-8ba402d51ea6","20130206T00:56:44.976+0000","f0a13b6c-1003-442c-a442-1c6c8dd9dd01","9e575231-915c-4582-8cff-8ba402d51ea6","","","","","","","","","","","","","","",""
"","37018033","amblyrhynchoides","Carcharhinus amblyrhynchoides (Whitley, 1934)","CARCHARHINIDAE","Carcharhinus","","amblyrhynchoides","","Valid Name","","Species","","Whitley","1934","N","d038d0d4-631e-41a0-9464-c1863ecbb10e","20120628T06:12:23.689+0000","bc368d1e-730a-4eb4-bace-e87898af5e23","20120816T06:34:32.507+0000","f8363497-74a7-4c38-801b-c342a151f3a6","bc368d1e-730a-4eb4-bace-e87898af5e23","","","","","","","","","","","","","","",""
"","37018009","coatesi","Carcharhinus coatesi (Whitley, 1939)","CARCHARHINIDAE","Carcharhinus","","coatesi","","Valid Name","","Species","","Whitley","1939","N","c8efc8e3-ff07-4379-8bd7-3475bd6356b5","20120816T02:12:43.851+0000","337e2915-0e73-4335-adc5-23a9e7e075ce","20120816T06:34:32.507+0000","f8363497-74a7-4c38-801b-c342a151f3a6","337e2915-0e73-4335-adc5-23a9e7e075ce","","","","","","","","","","","","","","",""
"","37018008","falciformis","Carcharhinus falciformis (Müller & Henle, 1839)","CARCHARHINIDAE","Carcharhinus","","falciformis","","Valid Name","","Species","","Müller & Henle","1839","N","88957c9f-45e3-42ec-a037-d1f212a027a2","20140313T03:41:28.159+0000","e7e98bc4-776c-45ec-970e-9b688908e9a1","20140313T03:41:28.159+0000","f8363497-74a7-4c38-801b-c342a151f3a6","e7e98bc4-776c-45ec-970e-9b688908e9a1","","","","","","","","","","","","","","",""
"","37018035","fitzroyensis","Carcharhinus fitzroyensis (Whitley, 1943)","CARCHARHINIDAE","Carcharhinus","","fitzroyensis","","Valid Name","","Species","","Whitley","1943","N","3489b105-eed5-4885-ae03-7be69a61204a","20120628T06:12:23.689+0000","95c130ab-4e2c-4aa7-8a98-682d43b811f0","20120816T06:34:32.507+0000","f8363497-74a7-4c38-801b-c342a151f3a6","95c130ab-4e2c-4aa7-8a98-682d43b811f0","","","","","","","","","","","","","","",""
"","37018039","limbatus","Carcharhinus limbatus (Müller & Henle, 1839)","CARCHARHINIDAE","Carcharhinus","","limbatus","","Valid Name","","Species","","Müller & Henle","1839","N","b84bd8f8-e0f7-449c-a44c-30ed41706871","20140313T03:41:28.159+0000","b348cafd-112c-4984-8066-b1612a394069","20140313T03:41:28.159+0000","f8363497-74a7-4c38-801b-c342a151f3a6","b348cafd-112c-4984-8066-b1612a394069","","","","","","","","","","","","","","",""
"","37018025","macloti","Carcharhinus macloti (Müller & Henle, 1839)","CARCHARHINIDAE","Carcharhinus","","macloti","","Valid Name","","Species","","Müller & Henle","1839","N","8c4fae15-8425-4aca-b5c9-fde470b7961d","20120628T06:12:23.689+0000","96579709-2166-4f9d-a9de-248961c50b5f","20120816T06:34:32.507+0000","f8363497-74a7-4c38-801b-c342a151f3a6","96579709-2166-4f9d-a9de-248961c50b5f","","","","","","","","","","","","","","",""
"","37018003","obscurus","Carcharhinus obscurus (Lesueur, 1818)","CARCHARHINIDAE","Carcharhinus","","obscurus","","Valid Name","","Species","","Lesueur","1818","N","4daa1395-5ce0-44de-ac13-ac830596cd18","20140313T03:41:28.159+0000","98c33d5e-a888-4e3d-99fe-31e0d8d9bae5","20160630T06:08:44.950+0000","f8363497-74a7-4c38-801b-c342a151f3a6","98c33d5e-a888-4e3d-99fe-31e0d8d9bae5","","","","","","","","","","","","","","",""
"","37018013","sorrah","Carcharhinus sorrah (Müller, J. & Henle, 1839)","CARCHARHINIDAE","Carcharhinus","","sorrah","","Valid Name","","Species","","Müller, J. & Henle","1839","N","d568397a-0ea9-43d9-90cf-b641982b562c","20120628T06:12:23.689+0000","e3c35787-0a8a-4e45-9a2f-c3f0578ae2a9","20131122T06:34:57.927+0000","f8363497-74a7-4c38-801b-c342a151f3a6","e3c35787-0a8a-4e45-9a2f-c3f0578ae2a9","","","","","","","","","","","","","","",""
"","37018014","tilstoni","Carcharhinus tilstoni (Whitley, 1950)","CARCHARHINIDAE","Carcharhinus","","tilstoni","","Valid Name","","Species","","Whitley","1950","N","83a85d2c-8457-4451-bcc2-931fad21d18a","20120628T06:12:23.689+0000","e49300d4-9b10-4479-8eb0-1d999ade0e8c","20120816T06:34:32.507+0000","f8363497-74a7-4c38-801b-c342a151f3a6","e49300d4-9b10-4479-8eb0-1d999ade0e8c","","","","","","","","","","","","","","",""
"","37311082","argus","Cephalopholis argus Bloch & Schneider, 1801","SERRANIDAE","Cephalopholis","","argus","","Valid Name","","Species","","Bloch & Schneider","1801","Y","f839b189-267a-45d9-b1ff-e33d3df546ab","20121128T05:03:52.052+0000","1644600d-b0f0-44c0-a3ce-53b861a7beaf","20180601T06:02:12.387+0000","895f3f6e-cf96-4a05-bed9-6f2fa3dc0316","1644600d-b0f0-44c0-a3ce-53b861a7beaf","","","","","","","","","","","","","","",""
"","37311193","igarashiensis","Cephalopholis igarashiensis Katayama, 1957","SERRANIDAE","Cephalopholis","","igarashiensis","","Valid Name","","Species","","Katayama","1957","Y","b8821911-7ad5-47ff-9fb3-2f12f7ac7e9a","20120308T13:41:19.389+0000","9208ad9d-7ee3-41b9-b4b1-7739652bc35d","20180601T06:02:12.387+0000","895f3f6e-cf96-4a05-bed9-6f2fa3dc0316","9208ad9d-7ee3-41b9-b4b1-7739652bc35d","","","","","","","","","","","","","","",""
"","37311045","sonnerati","Cephalopholis sonnerati (Valenciennes, 1828)","SERRANIDAE","Cephalopholis","","sonnerati","","Valid Name","","Species","","Valenciennes","1828","N","69b88e81-7f4b-4d8a-abdc-6b19f3ae5342","20120308T13:56:35.415+0000","3ddfb016-d0fc-4b64-abed-2fa11b86636f","20180601T06:02:12.387+0000","895f3f6e-cf96-4a05-bed9-6f2fa3dc0316","3ddfb016-d0fc-4b64-abed-2fa11b86636f","","","","","","","","","","","","","","",""
"","37015038","cooki","Cephaloscyllium cooki Last, Séret & White, 2008","SCYLIORHINIDAE","Cephaloscyllium","","cooki","","Valid Name","","Species","","Last, Séret & White","2008","Y","3b53d263-da25-49c8-9e09-4f9ac070fc10","20110218T01:51:42.612+0000","6079a73b-0fd2-4ad2-8c30-699892ce95b0","20120416T05:24:25.862+0000","15b87b10-e05e-4632-b23b-ac33daad5b07","6079a73b-0fd2-4ad2-8c30-699892ce95b0","","","","","","","","","","","","","","",""
"","37401006","atridorsalis","Champsodon atridorsalis Ochiai & Nakamura, 1964","CHAMPSODONTIDAE","Champsodon","","atridorsalis","","Valid Name","","Species","","Ochiai & Nakamura","1964","Y","0d0cefc6-7e0b-4b78-bdac-b152e17d0177","20150916T06:29:54.246+0000","9178c086-52ca-49ec-87e0-d352941b30ba","20151008T04:00:06.190+0000","36973c18-d187-418f-9b2d-132f4718098f","9178c086-52ca-49ec-87e0-d352941b30ba","","","","","","","","","","","","","","",""
"","37401001","nudivittis","Champsodon nudivittis (Ogilby, 1895)","CHAMPSODONTIDAE","Champsodon","","nudivittis","","Valid Name","","Species","","Ogilby","1895","N","6d6161f0-48df-4dc4-92c3-0eb9ff1a3a95","20150929T09:17:54.052+0000","0d642352-5ac3-4e6b-84a7-9c1e9a84d313","20151008T04:00:06.190+0000","36973c18-d187-418f-9b2d-132f4718098f","0d642352-5ac3-4e6b-84a7-9c1e9a84d313","","","","","","","","","","","","","","",""
"","37401011","vorax","Champsodon vorax Günther, 1867","CHAMPSODONTIDAE","Champsodon","","vorax","","Valid Name","","Species","","Günther","1867","Y","45068494-5f09-4676-be38-218ca914dc63","20150916T07:49:48.201+0000","1236ec0d-28f8-4368-bbcf-b824a4eb9659","20151008T04:00:06.190+0000","36973c18-d187-418f-9b2d-132f4718098f","1236ec0d-28f8-4368-bbcf-b824a4eb9659","","","","","","","","","","","","","","",""
"","37460049","lugubris","Chascanopsetta lugubris Alcock, 1894","BOTHIDAE","Chascanopsetta","","lugubris","","Valid Name","","Species","","Alcock","1894","Y","7c694bda-fffe-43cb-80a4-e22a3b520964","20150611T01:38:10.289+0000","f28ccf28-49b3-448c-9f26-71b00cd43718","20150707T22:49:59.218+0000","1c293b9e-3437-48c5-ae50-049e45e6b167","f28ccf28-49b3-448c-9f26-71b00cd43718","","","","","","","","","","","","","","",""
"","37233007","abei","Cheilopogon abei Parin, 1996","EXOCOETIDAE","Cheilopogon","","abei","","Valid Name","","Species","","Parin","1996","Y","766dfad1-647b-458f-a96d-b7d2e4e3b996","20170620T08:06:11.104+0000","6feb1cb7-a2dc-492c-a823-b260daeddaef","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","6feb1cb7-a2dc-492c-a823-b260daeddaef","","","","","","","","","","","","","","",""
"","37233020","intermedius","Cheilopogon intermedius Parin, 1961","EXOCOETIDAE","Cheilopogon","","intermedius","","Valid Name","","Species","","Parin","1961","Y","c631c7e5-8be2-48e4-9e94-066412276708","20180308T05:35:29.065+0000","4a0de1ca-3572-46f6-b9fc-ff5d8f8601a3","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","4a0de1ca-3572-46f6-b9fc-ff5d8f8601a3","","","","","","","","","","","","","","",""
"","37233028","olgae","Cheilopogon olgae Parin, 2009","EXOCOETIDAE","Cheilopogon","","olgae","","Valid Name","","Species","","Parin","2009","Y","299e8990-b090-45a9-83a4-50834499356f","20180307T06:50:05.694+0000","a7f2e051-794b-44c1-ae7e-1dfc24fb40e0","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","a7f2e051-794b-44c1-ae7e-1dfc24fb40e0","","","","","","","","","","","","","","",""
"","37233022","spilonotopterus","Cheilopogon spilonotopterus (Bleeker, 1866)","EXOCOETIDAE","Cheilopogon","","spilonotopterus","","Valid Name","","Species","","Bleeker","1866","N","9198db97-f686-4c14-a2a1-425573baa1f6","20180312T08:37:14.115+0000","fdf4b9c7-a0fb-4a92-9248-72d8b253deef","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","fdf4b9c7-a0fb-4a92-9248-72d8b253deef","","","","","","","","","","","","","","",""
"","37233009","spilopterus","Cheilopogon spilopterus (Valenciennes, 1847)","EXOCOETIDAE","Cheilopogon","","spilopterus","","Valid Name","","Species","","Valenciennes","1847","N","1d5d886b-b585-45f9-9705-8868f0df56c3","20180312T08:47:24.589+0000","f0ebb4d3-b2da-48e9-941f-530b7d4e813c","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","f0ebb4d3-b2da-48e9-941f-530b7d4e813c","","","","","","","","","","","","","","",""
"","37013008","punctatum","Chiloscyllium punctatum Müller & Henle, 1838","HEMISCYLLIIDAE","Chiloscyllium","","punctatum","","Valid Name","","Species","","Müller & Henle","1838","Y","0eb4f97e-57f6-4dac-bf09-9bd45ad4240e","20140225T06:35:17.392+0000","5486b142-98d5-48f5-99f0-d3ba408bda80","20140807T05:46:32.502+0000","aa22122a-8adf-4177-bccf-be34970e6c38","5486b142-98d5-48f5-99f0-d3ba408bda80","","","","","","","","","","","","","","",""
"","37087001","dorab","Chirocentrus dorab (Forsskål, 1775)","CHIROCENTRIDAE","Chirocentrus","","dorab","","Valid Name","","Species","","Forsskål","1775","N","9070a1dd-3d48-4f9d-a10a-3f67533c9a46","20081009T05:11:37.000+0000","1c51e288-02c1-45d3-8e7c-3b6667533908","20170531T00:56:50.278+0000","5616bcdd-35e9-4db8-9275-b0251a94bb05","1c51e288-02c1-45d3-8e7c-3b6667533908","","","","","","","","","","","","","","",""
"","37087002","nudus","Chirocentrus nudus Swainson, 1839","CHIROCENTRIDAE","Chirocentrus","","nudus","","Valid Name","","Species","","Swainson","1839","Y","b91b244a-c8e6-448e-8fa8-3acbfd60bd61","20081009T05:11:37.000+0000","cbc06764-7f0d-4af2-bbc7-427205d7c7ca","20131009T04:02:40.786+0000","5616bcdd-35e9-4db8-9275-b0251a94bb05","cbc06764-7f0d-4af2-bbc7-427205d7c7ca","","","","","","","","","","","","","","",""
"","37120004","nigromarginatus","Chlorophthalmus nigromarginatus Kamohara, 1953","CHLOROPHTHALMIDAE","Chlorophthalmus","","nigromarginatus","","Valid Name","","Species","","Kamohara","1953","Y","ad874066-7489-4397-b185-99faac5702c0","20161219T06:02:22.941+0000","cf95c071-cbbe-4574-b502-b976a53b681a","20161222T00:27:39.419+0000","dbdbcadb-f742-4fc2-8936-79884842d839","cf95c071-cbbe-4574-b502-b976a53b681a","","","","","","","","","","","","","","",""
"","37384008","monostigma","Choerodon monostigma (Ogilby, 1910)","LABRIDAE","Choerodon","","monostigma","","Valid Name","","Species","","Ogilby","1910","N","6dd7f096-d764-40d4-8bcb-e3adc284213c","20170606T06:21:31.881+0000","9991ca3a-d9ff-40f7-9e4e-424573ed3906","20170727T04:09:21.978+0000","7ecc3622-043f-4fc9-b734-51f870f5a54e","9991ca3a-d9ff-40f7-9e4e-424573ed3906","","","","","","","","","","","","","","",""
"","37384010","schoenleinii","Choerodon schoenleinii (Valenciennes, 1839)","LABRIDAE","Choerodon","","schoenleinii","","Valid Name","","Species","","Valenciennes","1839","N","420cc326-05b4-41ad-92ea-a4adec096841","20170628T06:09:33.666+0000","1f32862b-d1d0-4430-b41b-17b6a3abc4f2","20170727T04:09:21.978+0000","7ecc3622-043f-4fc9-b734-51f870f5a54e","1f32862b-d1d0-4430-b41b-17b6a3abc4f2","","","","","","","","","","","","","","",""
"","37384006","vitta","Choerodon vitta Ogilby, 1910","LABRIDAE","Choerodon","","vitta","","Valid Name","","Species","","Ogilby","1910","Y","bb4de2d1-f549-43f9-8e2f-66a9c8d4ef09","20170606T07:35:04.714+0000","0fcb4b2e-f688-4c55-b638-9d7c355bef33","20170727T04:09:21.978+0000","7ecc3622-043f-4fc9-b734-51f870f5a54e","0fcb4b2e-f688-4c55-b638-9d7c355bef33","","","","","","","","","","","","","","",""
"","37232010","acutirostris","Coelorinchus acutirostris Smith & Radcliffe, 1912","MACROURIDAE","Coelorinchus","","acutirostris","","Valid Name","","Species","","Smith & Radcliffe","1912","Y","9cd86aa5-af01-4082-abd9-074a75ef08c8","20180411T22:50:16.904+0000","801a787a-4817-460a-a3b8-217cd520b3df","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","801a787a-4817-460a-a3b8-217cd520b3df","","","","","","","","","","","","","","",""
"","37232021","argentatus","Coelorinchus argentatus Smith & Radcliffe, 1912","MACROURIDAE","Coelorinchus","","argentatus","","Valid Name","","Species","","Smith & Radcliffe","1912","Y","7cbcc965-86d0-47ed-bff7-df1bafb68719","20180411T22:50:16.904+0000","cf9f2954-febd-4e89-a673-345415ee5a80","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","cf9f2954-febd-4e89-a673-345415ee5a80","","","","","","","","","","","","","","",""
"","37232111","mayiae","Coelorinchus mayiae Iwamoto & Williams, 1999","MACROURIDAE","Coelorinchus","","mayiae","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","329c9a60-3725-4562-98ec-a294f9597369","20180411T22:50:16.904+0000","f732dae7-8600-4581-a220-af125917b118","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","f732dae7-8600-4581-a220-af125917b118","","","","","","","","","","","","","","",""
"","37232113","pardus","Coelorinchus pardus Iwamoto & Williams, 1999","MACROURIDAE","Coelorinchus","","pardus","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","13d9a4e1-d2d8-43e0-9817-5b8a638847ac","20180411T22:50:16.904+0000","0a3286e6-9ee5-4e2b-b050-94c7a41ee779","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","0a3286e6-9ee5-4e2b-b050-94c7a41ee779","","","","","","","","","","","","","","",""
"","37232115","thurla","Coelorinchus thurla Iwamoto & Williams, 1999","MACROURIDAE","Coelorinchus","","thurla","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","afbf244b-190d-4409-b82b-abf2f50af511","20180411T22:50:16.904+0000","26aa0024-2032-4bd1-af87-75150778eb7c","20180731T05:42:43.637+0000","3d0a43aa-29bc-4ece-b8b1-677ea69015bd","26aa0024-2032-4bd1-af87-75150778eb7c","","","","","","","","","","","","","","",""
"","37338001","hippurus","Coryphaena hippurus Linnaeus, 1758","CORYPHAENIDAE","Coryphaena","","hippurus","","Valid Name","","Species","","Linnaeus","1758","Y","7a0494b4-6f09-41ff-b283-7e00c1f443e9","20121109T05:24:00.924+0000","3ef4e91c-5d4b-455a-822e-8c42be47aafe","20121109T05:33:47.860+0000","1c2e17be-9e5f-41b3-b2ef-9c86812570f4","3ef4e91c-5d4b-455a-822e-8c42be47aafe","","","","","","","","","","","","","","",""
"","37446017","capensis","Cubiceps capensis (Smith, 1847)","NOMEIDAE","Cubiceps","","capensis","","Valid Name","","Species","","Smith","1847","N","f79134e0-54e1-4fa7-9112-90e5ecaf3ca9","20131008T23:07:52.756+0000","e95961f4-a4dc-474e-a6a4-054d6e7dfca2","20131008T23:07:52.756+0000","442288aa-c41f-4c67-92b8-83f07d000756","e95961f4-a4dc-474e-a6a4-054d6e7dfca2","","","","","","","","","","","","","","",""
"","37446013","whiteleggii","Cubiceps whiteleggii (Waite, 1894)","NOMEIDAE","Cubiceps","","whiteleggii","","Valid Name","","Species","","Waite","1894","N","43fb1d24-ffdf-46ed-8de9-123c59df697e","20131008T23:07:52.756+0000","62972596-4836-48a1-81c3-0931873f6a9b","20131015T05:31:29.748+0000","442288aa-c41f-4c67-92b8-83f07d000756","62972596-4836-48a1-81c3-0931873f6a9b","","","","","","","","","","","","","","",""
"","37441008","elegans","Cybiosarda elegans (Whitley, 1935)","SCOMBRIDAE","Cybiosarda","","elegans","","Valid Name","","Species","","Whitley","1935","N","e3d6ff16-c644-49e9-aabd-7e06009708aa","20131008T23:07:52.756+0000","d631a9b6-d6af-4e4c-84df-e5a136c678df","20131008T23:07:52.756+0000","bed6a0fb-d9da-430e-ab8a-03b6533168d5","d631a9b6-d6af-4e4c-84df-e5a136c678df","","","","","","","","","","","","","","",""
"","37106014","alba","Cyclothone alba Brauer, 1906","GONOSTOMATIDAE","Cyclothone","","alba","","Valid Name","","Species","","Brauer","1906","Y","6ec8a265-1063-45ac-9c0e-423e61905093","20081009T05:11:37.000+0000","0c9816e0-1cc6-4ea0-aaaa-cc6934dcdeea","20100727T00:03:17.157+0000","7a02e544-b665-4fd2-b621-57bcae78e84b","0c9816e0-1cc6-4ea0-aaaa-cc6934dcdeea","","","","","","","","","","","","","","",""
"","37463006","kopsii","Cynoglossus kopsii (Bleeker, 1851)","CYNOGLOSSIDAE","Cynoglossus","","kopsii","","Valid Name","","Species","","Bleeker","1851","N","c20a81c1-7396-4aea-a7c9-0811de09c578","20150518T09:49:39.467+0000","fd2c01a8-29ba-4a83-b432-d5f1c11150cc","20150707T22:49:59.218+0000","93711fd5-5514-4279-be99-91f02ac79d49","fd2c01a8-29ba-4a83-b432-d5f1c11150cc","","","","","","","","","","","","","","",""
"","37463003","maculipinnis","Cynoglossus maculipinnis Rendahl, 1921","CYNOGLOSSIDAE","Cynoglossus","","maculipinnis","","Valid Name","","Species","","Rendahl","1921","Y","645acac9-66af-4c58-b786-e82a55e7cea5","20150621T13:38:46.877+0000","33d546ed-1f68-4c31-9792-65b2f84115aa","20150707T22:49:59.218+0000","93711fd5-5514-4279-be99-91f02ac79d49","33d546ed-1f68-4c31-9792-65b2f84115aa","","","","","","","","","","","","","","",""
"","37463025","suyeni","Cynoglossus suyeni Fowler, 1934","CYNOGLOSSIDAE","Cynoglossus","","suyeni","","Valid Name","","Species","","Fowler","1934","Y","a6ec3aec-025e-4f9d-9664-374da42f60e4","20131008T23:07:52.756+0000","2623ac1a-0f08-444e-ab89-92ec01cd3189","20150707T22:49:59.218+0000","93711fd5-5514-4279-be99-91f02ac79d49","2623ac1a-0f08-444e-ab89-92ec01cd3189","","","","","","","","","","","","","","",""
"","37233027","oligolepis","Cypselurus oligolepis (Bleeker, 1865)","EXOCOETIDAE","Cypselurus","","oligolepis","","Valid Name","","Species","","Bleeker","1865","N","65e66d44-2ba8-4ae1-96ab-d84bab847150","20180317T04:30:13.177+0000","2ef825e2-32ed-48f2-84eb-5976561545b0","20180329T02:08:16.158+0000","b33119c3-d72f-499a-a302-b35966776207","2ef825e2-32ed-48f2-84eb-5976561545b0","","","","","","","","","","","","","","",""
"","37233010","poecilopterus","Cypselurus poecilopterus (Valenciennes, 1847)","EXOCOETIDAE","Cypselurus","","poecilopterus","","Valid Name","","Species","","Valenciennes","1847","N","609ec02b-77ea-4dc6-9f27-6703f03ff731","20180317T04:40:38.099+0000","24424466-0c25-41a3-8fb3-ce3cd3685fcd","20180329T02:08:16.158+0000","b33119c3-d72f-499a-a302-b35966776207","24424466-0c25-41a3-8fb3-ce3cd3685fcd","","","","","","","","","","","","","","",""
"","37308004","orientalis","Dactyloptena orientalis (Cuvier, 1829)","DACTYLOPTERIDAE","Dactyloptena","","orientalis","","Valid Name","","Species","","Cuvier","1829","N","79d9f9fd-ed55-4e28-9911-7f9e6fe5c768","20150423T07:48:57.425+0000","5a256960-5dd4-43aa-b1de-a1bddf71057f","20150505T21:35:04.768+0000","154ef007-9c28-4116-a690-587cda364cc4","5a256960-5dd4-43aa-b1de-a1bddf71057f","","","","","","","","","","","","","","",""
"","37308002","peterseni","Dactyloptena peterseni (Nyström, 1887)","DACTYLOPTERIDAE","Dactyloptena","","peterseni","","Valid Name","","Species","","Nyström","1887","N","a4906923-b0cb-4647-a235-f75a6f68eba9","20150424T06:23:06.657+0000","1910a7e7-4b72-49ca-8254-7839c36d193a","20150505T21:35:04.768+0000","154ef007-9c28-4116-a690-587cda364cc4","1910a7e7-4b72-49ca-8254-7839c36d193a","","","","","","","","","","","","","","",""
"","37308005","tiltoni","Dactyloptena tiltoni Eschmeyer, 1997","DACTYLOPTERIDAE","Dactyloptena","","tiltoni","","Valid Name","","Species","","Eschmeyer","1997","Y","43d22914-273f-42f7-a002-f186e2608a5c","20150423T07:55:34.429+0000","b9dec9b2-021a-4b16-a75a-592654a1d1a1","20150505T21:35:04.768+0000","154ef007-9c28-4116-a690-587cda364cc4","b9dec9b2-021a-4b16-a75a-592654a1d1a1","","","","","","","","","","","","","","",""
