"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37384153","enneacanthus","Pteragogus enneacanthus (Bleeker, 1853)","LABRIDAE","Pteragogus","","enneacanthus","","Valid Name","","Species","","Bleeker","1853","N","ef4482cc-0231-4cf6-8116-d9ca408efc04","20170624T09:27:39.126+0000","e47249a7-f20d-48a5-a690-e39679e606d6","20170727T04:09:21.978+0000","e85be2c7-c28c-4e20-afd9-6e9fc3b0d143","e47249a7-f20d-48a5-a690-e39679e606d6","","","","","","","","","","","","","","",""
"","37384204","flagellifer","Pteragogus flagellifer (Valenciennes, 1839)","LABRIDAE","Pteragogus","","flagellifer","","Valid Name","","Species","","Valenciennes","1839","N","73d9bc71-5b59-483d-a867-861be69c5a28","20170628T04:59:08.552+0000","e363634d-1b05-48b2-832c-2d8d2a0eb0c2","20170727T04:09:21.978+0000","e85be2c7-c28c-4e20-afd9-6e9fc3b0d143","e363634d-1b05-48b2-832c-2d8d2a0eb0c2","","","","","","","","","","","","","","",""
"","37435015","evides","Ptereleotris evides (Jordan & Hubbs, 1925)","MICRODESMIDAE","Ptereleotris","","evides","","Valid Name","","Species","","Jordan & Hubbs","1925","N","8306f450-704c-4722-b4f7-2b5a3a61228a","20170913T06:02:47.465+0000","4b8571fb-1622-43ef-8cdf-238751818249","20181203T23:02:24.999+0000","b9829bc6-7c44-44ce-9622-1a7e1516f36b","4b8571fb-1622-43ef-8cdf-238751818249","","","","","","","","","","","","","","",""
"","37435018","heteropterus","Ptereleotris heteropterus (Bleeker, 1855)","MICRODESMIDAE","Ptereleotris","","heteropterus","","Valid Name","","Species","","Bleeker","1855","N","9cfbe8c4-75c6-4cff-9c84-7ccfac7de85c","20150610T22:08:14.918+0000","4860d41a-1225-433a-b4cc-5ddbf4b7f780","20181203T23:02:24.999+0000","b9829bc6-7c44-44ce-9622-1a7e1516f36b","4860d41a-1225-433a-b4cc-5ddbf4b7f780","","","","","","","","","","","","","","",""
"","37435019","microlepis","Ptereleotris microlepis (Bleeker, 1856)","MICRODESMIDAE","Ptereleotris","","microlepis","","Valid Name","","Species","","Bleeker","1856","N","b6db34f4-3a4c-4b91-bcaa-6cf74ce18c42","20150610T22:08:14.918+0000","1aec49d4-f18c-4f26-a5df-d4e363a63100","20181203T23:02:24.999+0000","b9829bc6-7c44-44ce-9622-1a7e1516f36b","1aec49d4-f18c-4f26-a5df-d4e363a63100","","","","","","","","","","","","","","",""
"","37435020","monoptera","Ptereleotris monoptera Randall & Hoese, 1985","MICRODESMIDAE","Ptereleotris","","monoptera","","Valid Name","","Species","","Randall & Hoese","1985","Y","0e44d7df-9a9c-49a5-be3d-3a7194c31f0d","20170701T07:03:38.938+0000","20cc3b00-1040-470c-b19c-4b895ffd310f","20181203T23:02:24.999+0000","b9829bc6-7c44-44ce-9622-1a7e1516f36b","20cc3b00-1040-470c-b19c-4b895ffd310f","","","","","","","","","","","","","","",""
"","37435022","zebra","Ptereleotris zebra (Fowler, 1938)","MICRODESMIDAE","Ptereleotris","","zebra","","Valid Name","","Species","","Fowler","1938","N","9420cbfe-bafe-4d41-a029-9b85f70a98f6","20170913T06:04:55.303+0000","d8361b2c-fbe8-427b-8b55-ed1589ce9a05","20181203T23:02:24.999+0000","b9829bc6-7c44-44ce-9622-1a7e1516f36b","d8361b2c-fbe8-427b-8b55-ed1589ce9a05","","","","","","","","","","","","","","",""
"","37346009","chrysozona","Pterocaesio chrysozona (Cuvier, 1830)","LUTJANIDAE","Pterocaesio","","chrysozona","","Valid Name","","Species","","Cuvier","1830","N","55245b5f-d45e-4274-b021-be54fecdd745","20131008T23:07:52.756+0000","b008e0f2-3925-403f-a868-7e4e8d15b297","20131008T23:07:52.756+0000","955f0003-0cac-4835-84aa-6ce4f6552555","b008e0f2-3925-403f-a868-7e4e8d15b297","","","","","","","","","","","","","","",""
"","37346050","digramma","Pterocaesio digramma (Bleeker, 1865)","LUTJANIDAE","Pterocaesio","","digramma","","Valid Name","","Species","","Bleeker","1865","N","98c193ab-ff35-484b-8b62-402a57bdba9f","20131008T23:07:52.756+0000","3495ca81-7e0f-4600-84a6-bafd44ae6666","20131008T23:07:52.756+0000","955f0003-0cac-4835-84aa-6ce4f6552555","3495ca81-7e0f-4600-84a6-bafd44ae6666","","","","","","","","","","","","","","",""
"","37346063","tile","Pterocaesio tile (Cuvier, 1830)","LUTJANIDAE","Pterocaesio","","tile","","Valid Name","","Species","","Cuvier","1830","N","5b926058-00ac-4f2e-957f-22e1f88b0fba","20131008T23:07:52.756+0000","a688632c-c2f9-45cd-af5d-c70622f02ae8","20131008T23:07:52.756+0000","955f0003-0cac-4835-84aa-6ce4f6552555","a688632c-c2f9-45cd-af5d-c70622f02ae8","","","","","","","","","","","","","","",""
"","37287064","antennata","Pterois antennata (Bloch, 1787)","SCORPAENIDAE","Pterois","","antennata","","Valid Name","","Species","","Bloch","1787","N","a48c23eb-32fa-49dd-88bd-eca46619501b","20150221T07:29:29.653+0000","50ee9ad2-7d40-41ab-9b33-b6cdd20f7a42","20150505T21:35:04.768+0000","367fa0f0-0cab-49c8-800d-1e734c73a496","50ee9ad2-7d40-41ab-9b33-b6cdd20f7a42","","","","","","","","","","","","","","",""
"","37287040","volitans","Pterois volitans (Linnaeus, 1758)","SCORPAENIDAE","Pterois","","volitans","","Valid Name","","Species","","Linnaeus","1758","N","ccc07313-7852-48f5-92db-a84aa7c70dfb","20150430T00:07:03.446+0000","e4536f18-3d0c-4e23-a683-5be86b13f641","20150505T21:35:04.768+0000","367fa0f0-0cab-49c8-800d-1e734c73a496","e4536f18-3d0c-4e23-a683-5be86b13f641","","","","","","","","","","","","","","",""
"","37035010","violacea","Pteroplatytrygon violacea (Bonaparte, 1832)","DASYATIDAE","Pteroplatytrygon","","violacea","","Valid Name","","Species","","Bonaparte","1832","N","c5145e39-94da-4e31-a96b-10727718476b","20180530T05:50:00.625+0000","c59a19c3-0ce4-4076-8473-06ce96a3cbc0","20180731T05:40:10.818+0000","6a912863-8f07-495f-af0f-7b7781ef0660","c59a19c3-0ce4-4076-8473-06ce96a3cbc0","","","","","","","","","","","","","","",""
"","37288005","andertoni","Pterygotrigla andertoni Waite, 1910","TRIGLIDAE","Pterygotrigla","","andertoni","","Valid Name","","Species","","Waite","1910","Y","bdb443db-d068-4a99-8535-d9d9ed4bfa87","20150429T05:03:08.690+0000","de4f1770-e71a-42e2-a8bd-5809c73fd6bd","20150505T21:35:04.768+0000","48e2a71c-c86b-4794-b2bc-413f5fde14c7","de4f1770-e71a-42e2-a8bd-5809c73fd6bd","","","","","","","","","","","","","","",""
"","37365082","diacanthus","Pygoplites diacanthus (Boddaert, 1772)","POMACANTHIDAE","Pygoplites","","diacanthus","","Valid Name","","Species","","Boddaert","1772","N","a27d08c1-6819-45aa-b7bc-1c21aeffc461","20131008T23:07:52.756+0000","ca49e8c1-02f5-4a28-a23b-241f245a7739","20131008T23:07:52.756+0000","0a468571-082a-4775-b26e-e62ff154c4c9","ca49e8c1-02f5-4a28-a23b-241f245a7739","","","","","","","","","","","","","","",""
"","37335001","canadum","Rachycentron canadum (Linnaeus, 1766)","RACHYCENTRIDAE","Rachycentron","","canadum","","Valid Name","","Species","","Linnaeus","1766","N","44a4d6db-5fba-4e87-8bcd-606c80e69136","20121109T05:12:56.228+0000","88363a52-63b9-4b2a-81e0-b670cbd4edfc","20131031T06:28:24.904+0000","3e02caac-f4e2-44b0-a8f2-b5fbc8fcccd2","88363a52-63b9-4b2a-81e0-b670cbd4edfc","","","","","","","","","","","","","","",""
"","37311163","opercularis","Rainfordia opercularis McCulloch, 1923","SERRANIDAE","Rainfordia","","opercularis","","Valid Name","","Species","","McCulloch","1923","Y","cbd54b48-a30c-4647-ad06-b3531b1fdcab","20120108T07:13:17.269+0000","14275706-7111-48fb-819a-1b3f7a060aaa","20180601T06:02:12.387+0000","ac2758f6-8a48-4469-8bad-9e17f6b08210","14275706-7111-48fb-819a-1b3f7a060aaa","","","","","","","","","","","","","","",""
"","37441012","kanagurta","Rastrelliger kanagurta (Cuvier, 1816)","SCOMBRIDAE","Rastrelliger","","kanagurta","","Valid Name","","Species","","Cuvier","1816","N","c031e5f9-93f4-4e92-b0a8-efa94b80616f","20131008T23:07:52.756+0000","48c692a1-bc7b-41fa-9867-3acdb3e32735","20160622T07:34:42.101+0000","12cf40c3-52fd-4f4f-8399-b264ced71dac","48c692a1-bc7b-41fa-9867-3acdb3e32735","","","","","","","","","","","","","","",""
"","37296011","diversidens","Ratabulus diversidens (McCulloch, 1914)","PLATYCEPHALIDAE","Ratabulus","","diversidens","","Valid Name","","Species","","McCulloch","1914","N","fc9142e4-d666-4ba4-bd9d-ef3ae0a2ecc8","20150422T06:50:43.154+0000","54afcf0a-17c3-440c-9a1b-ad809b91232d","20150505T21:35:04.768+0000","eae1c20a-77ae-4a2c-90cb-1ee78d953e53","54afcf0a-17c3-440c-9a1b-ad809b91232d","","","","","","","","","","","","","","",""
"","37296052","ventralis","Ratabulus ventralis Imamura & Gomon, 2010","PLATYCEPHALIDAE","Ratabulus","","ventralis","","Valid Name","","Species","","Imamura & Gomon","2010","Y","120c64c1-fef7-4abb-bd6a-db4a6ff83f7e","20150429T06:54:28.826+0000","f9569dfc-8b0e-426e-a5fb-1a687b56f402","20150505T21:35:04.768+0000","eae1c20a-77ae-4a2c-90cb-1ee78d953e53","f9569dfc-8b0e-426e-a5fb-1a687b56f402","","","","","","","","","","","","","","",""
"","37428244","bikolanus","Redigobius bikolanus (Herre, 1927)","GOBIIDAE","Redigobius","","bikolanus","","Valid Name","","Species","","Herre","1927","N","211540c4-c4bc-4e14-bd20-67f176d5ec44","20150610T22:08:14.918+0000","8b53ca70-58bf-4c06-9f1b-4c29b4133301","20181203T23:02:24.999+0000","ffdec1c4-4231-4530-9c50-6255e9e8ca3c","8b53ca70-58bf-4c06-9f1b-4c29b4133301","","","","","","","","","","","","","","",""
"","37428245","chrysosoma","Redigobius chrysosoma (Bleeker, 1875)","GOBIIDAE","Redigobius","","chrysosoma","","Valid Name","","Species","","Bleeker","1875","N","179662d9-f9ed-483e-a57d-e8abe5b10275","20150610T22:08:14.918+0000","744ce0de-1b18-4170-bf5e-fda9477ef93e","20181203T23:02:24.999+0000","ffdec1c4-4231-4530-9c50-6255e9e8ca3c","744ce0de-1b18-4170-bf5e-fda9477ef93e","","","","","","","","","","","","","","",""
"","37428246","macrostoma","Redigobius macrostoma (Günther, 1861)","GOBIIDAE","Redigobius","","macrostoma","","Valid Name","","Species","","Günther","1861","N","3a4cc9c1-8374-4a23-a4ca-a6d6a87e7521","20170918T07:15:36.728+0000","c9acae92-8fff-4327-bd96-7ff86aad417b","20181203T23:02:24.999+0000","ffdec1c4-4231-4530-9c50-6255e9e8ca3c","c9acae92-8fff-4327-bd96-7ff86aad417b","","","","","","","","","","","","","","",""
"","3728402","nanus","Redigobius nanus Larson, 2010","GOBIIDAE","Redigobius","","nanus","","Valid Name","","Species","","Larson","2010","Y","f497f1b5-43d2-439b-84af-70a473d76682","20170918T07:16:38.129+0000","47900051-539d-49b3-a012-b555985eb172","20181203T23:02:24.999+0000","ffdec1c4-4231-4530-9c50-6255e9e8ca3c","47900051-539d-49b3-a012-b555985eb172","","","","","","","","","","","","","","",""
"","37272002","glesne","Regalecus glesne Ascanius, 1772","REGALECIDAE","Regalecus","","glesne","","Valid Name","","Species","","Ascanius","1772","Y","3c18da50-ec32-4a1d-9e9a-bac66acd75b1","20180628T10:29:12.629+0000","2fc47d4a-b5bd-4080-9f3a-f2f7b5e7aa0e","20180731T05:33:35.120+0000","b90eb4ac-852d-4dc6-bc98-187212d96786","2fc47d4a-b5bd-4080-9f3a-f2f7b5e7aa0e","","","","","","","","","","","","","","",""
"","37467050","halsteadi","Reicheltia halsteadi (Whitley, 1957)","TETRAODONTIDAE","Reicheltia","","halsteadi","","Valid Name","","Species","","Whitley","1957","N","5431afd5-09f6-4f7f-9b21-76c5ffe2e752","20140428T04:53:16.496+0000","afbd37e3-c1a9-4ea7-8b5c-82955e497366","20140429T04:00:17.360+0000","e67f1445-b855-49a9-8cb0-5cb177bee4d5","afbd37e3-c1a9-4ea7-8b5c-82955e497366","","","","","","","","","","","","","","",""
"","37336005","brachyptera","Remora brachyptera (Lowe, 1839)","ECHENEIDAE","Remora","","brachyptera","","Valid Name","","Species","","Lowe","1839","N","d21b5e2a-4258-41c9-9e1f-6e2514109c8e","20120112T06:49:40.398+0000","b11ba969-9b61-4940-a248-f3e8165fe376","20140211T23:22:15.554+0000","e049c468-4f4c-43c7-9bd6-fa3dc7e553e8","b11ba969-9b61-4940-a248-f3e8165fe376","","","","","","","","","","","","","","",""
"","37336002","remora","Remora remora (Linnaeus, 1758)","ECHENEIDAE","Remora","","remora","","Valid Name","","Species","","Linnaeus","1758","N","3e3529c4-89d8-46f8-8522-14a3373da9e4","20120112T06:52:41.969+0000","b36f3f42-e0e2-4d27-af5b-1165cdeb1263","20121205T05:13:45.011+0000","e049c468-4f4c-43c7-9bd6-fa3dc7e553e8","b36f3f42-e0e2-4d27-af5b-1165cdeb1263","","","","","","","","","","","","","","",""
"","37427016","annulatus","Repomucenus annulatus (Weber, 1913)","CALLIONYMIDAE","Repomucenus","","annulatus","","Valid Name","","Species","","Weber","1913","N","1771fb6e-0dde-440a-a4d3-283579229a61","20131008T23:07:52.756+0000","2f5fd555-3ecf-409b-9b35-7e07b9431824","20131008T23:07:52.756+0000","6558202e-fd7a-443d-a7a1-56dba20621c1","2f5fd555-3ecf-409b-9b35-7e07b9431824","","","","","","","","","","","","","","",""
"","37427011","belcheri","Repomucenus belcheri (Richardson, 1844)","CALLIONYMIDAE","Repomucenus","","belcheri","","Valid Name","","Species","","Richardson","1844","N","2902116c-e771-4c53-8680-066d184d32cd","20131008T23:07:52.756+0000","4c6d5e04-6809-47be-8e4a-92291c2393a3","20131008T23:07:52.756+0000","6558202e-fd7a-443d-a7a1-56dba20621c1","4c6d5e04-6809-47be-8e4a-92291c2393a3","","","","","","","","","","","","","","",""
"","37427015","calcaratus","Repomucenus calcaratus (Macleay, 1881)","CALLIONYMIDAE","Repomucenus","","calcaratus","","Valid Name","","Species","","Macleay","1881","N","d611c38e-fe93-4085-9180-acba55be394a","20131008T23:07:52.756+0000","32356230-0eda-48be-a495-44206a86557a","20140623T23:49:14.010+0000","6558202e-fd7a-443d-a7a1-56dba20621c1","32356230-0eda-48be-a495-44206a86557a","","","","","","","","","","","","","","",""
"","37427012","limiceps","Repomucenus limiceps (Ogilby, 1908)","CALLIONYMIDAE","Repomucenus","","limiceps","","Valid Name","","Species","","Ogilby","1908","N","f919cb1c-fa48-4ff5-ab9f-608882147240","20131008T23:07:52.756+0000","2807f3b7-bd1a-47d0-a440-bbfa73a467ee","20131008T23:07:52.756+0000","6558202e-fd7a-443d-a7a1-56dba20621c1","2807f3b7-bd1a-47d0-a440-bbfa73a467ee","","","","","","","","","","","","","","",""
"","37427023","macdonaldi","Repomucenus macdonaldi (Ogilby, 1911)","CALLIONYMIDAE","Repomucenus","","macdonaldi","","Valid Name","","Species","","Ogilby","1911","N","daf9b777-c1af-41e4-a7a3-212b736f20fb","20131008T23:07:52.756+0000","46da96bb-194f-4ab1-8d01-f5c23ea70c77","20131008T23:07:52.756+0000","6558202e-fd7a-443d-a7a1-56dba20621c1","46da96bb-194f-4ab1-8d01-f5c23ea70c77","","","","","","","","","","","","","","",""
"","37427022","russelli","Repomucenus russelli (Johnson, 1976)","CALLIONYMIDAE","Repomucenus","","russelli","","Valid Name","","Species","","Johnson","1976","N","5cd5618e-e231-465a-b213-3cece8db2621","20131008T23:07:52.756+0000","4fdbad81-ca72-41f1-babf-d3065a15e544","20131008T23:07:52.756+0000","6558202e-fd7a-443d-a7a1-56dba20621c1","4fdbad81-ca72-41f1-babf-d3065a15e544","","","","","","","","","","","","","","",""
"","37427010","sublaevis","Repomucenus sublaevis (McCulloch, 1926)","CALLIONYMIDAE","Repomucenus","","sublaevis","","Valid Name","","Species","","McCulloch","1926","N","7331d0a4-4fc3-4305-a580-4cc9531af70b","20131008T23:07:52.756+0000","122c2289-eaad-4dbf-a19f-b3b0edbf03e1","20160623T00:32:56.074+0000","6558202e-fd7a-443d-a7a1-56dba20621c1","122c2289-eaad-4dbf-a19f-b3b0edbf03e1","","","","","","","","","","","","","","",""
"","37439009","antefurcata","Rexea antefurcata Parin, 1989","GEMPYLIDAE","Rexea","","antefurcata","","Valid Name","","Species","","Parin","1989","Y","e40aec36-ad9c-4d59-a860-42676228a364","20131008T23:07:52.756+0000","8ea4df3d-540e-42b4-be18-68a4d1a20a1f","20140820T05:06:02.684+0000","27d89560-4c67-4480-a80d-5014cb6294dc","8ea4df3d-540e-42b4-be18-68a4d1a20a1f","","","","","","","","","","","","","","",""
"","37439002","solandri","Rexea solandri (Cuvier, 1832)","GEMPYLIDAE","Rexea","","solandri","","Valid Name","","Species","","Cuvier","1832","N","df5d8aaf-4a60-4db0-98b8-b41413d0dd75","20131008T23:07:52.756+0000","75d130e6-c6bf-4d94-9f64-7552ce04b783","20131008T23:07:52.756+0000","27d89560-4c67-4480-a80d-5014cb6294dc","75d130e6-c6bf-4d94-9f64-7552ce04b783","","","","","","","","","","","","","","",""
"","37439014","johnpaxtoni","Rexichthys johnpaxtoni Parin & Astakhov, 1987","GEMPYLIDAE","Rexichthys","","johnpaxtoni","","Valid Name","","Species","","Parin & Astakhov","1987","Y","da66d385-9ffa-4c57-8080-d2ec326733a1","20131008T23:07:52.756+0000","bc92311e-f3a4-4019-a48d-fd2dca39427f","20131008T23:07:52.756+0000","5dd50b9a-4801-4dde-8e21-cce5e6e851af","bc92311e-f3a4-4019-a48d-fd2dca39427f","","","","","","","","","","","","","","",""
"","37353013","sarba","Rhabdosargus sarba (Forsskål, 1775)","SPARIDAE","Rhabdosargus","","sarba","","Valid Name","","Species","","Forsskål","1775","N","8ffcfe16-f943-484b-95ce-220f45b0e80e","20140220T06:04:12.138+0000","743cc7d8-b198-4c40-9421-6c66ef173db0","20170531T00:56:50.278+0000","6bb2550b-6f95-40d2-8503-d5ea3391cc4e","743cc7d8-b198-4c40-9421-6c66ef173db0","","","","","","","","","","","","","","",""
"","37026002","ancylostomus","Rhina ancylostomus Bloch & Schneider, 1801","RHINIDAE","Rhina","","ancylostomus","","Valid Name","","Species","","Bloch & Schneider","1801","Y","7108598b-f197-4f96-808b-2d88bf0a022b","20140313T03:41:28.159+0000","84237367-d90f-4383-84bb-dc889fc7cbbc","20140313T03:41:28.159+0000","282b8668-27ea-49de-8543-a29b7dec5754","84237367-d90f-4383-84bb-dc889fc7cbbc","","","","","","","","","","","","","","",""
"","37014001","typus","Rhincodon typus Smith, 1828","RHINCODONTIDAE","Rhincodon","","typus","","Valid Name","","Species","","Smith","1828","Y","53ddbeab-d46e-4ac9-ba6d-22a604350d4d","20130820T04:16:42.325+0000","8de73d05-82cb-480c-a921-19461e178add","20130820T04:16:42.325+0000","abb0dda0-b423-4338-ad4c-79f962ac4866","8de73d05-82cb-480c-a921-19461e178add","","","","","","","","","","","","","","",""
"","37465028","aculeatus","Rhinecanthus aculeatus (Linnaeus, 1758)","BALISTIDAE","Rhinecanthus","","aculeatus","","Valid Name","","Species","","Linnaeus","1758","N","535f57d1-465c-4aaf-80d4-9d074e841a0f","20140428T04:53:16.496+0000","699d80ff-3e5d-4a17-a6ab-d340564bb62c","20140429T04:00:17.360+0000","80833e7d-5386-4d16-8915-43fce6e02f05","699d80ff-3e5d-4a17-a6ab-d340564bb62c","","","","","","","","","","","","","","",""
"","37465072","lunula","Rhinecanthus lunula Randall & Steene, 1983","BALISTIDAE","Rhinecanthus","","lunula","","Valid Name","","Species","","Randall & Steene","1983","Y","b242aa1f-9f09-430e-af44-8ae889d5a600","20140428T04:53:16.496+0000","44b20567-964b-4d42-b266-8331cd61199b","20140429T04:00:17.360+0000","80833e7d-5386-4d16-8915-43fce6e02f05","44b20567-964b-4d42-b266-8331cd61199b","","","","","","","","","","","","","","",""
"","37465073","rectangulus","Rhinecanthus rectangulus (Bloch & Schneider, 1801)","BALISTIDAE","Rhinecanthus","","rectangulus","","Valid Name","","Species","","Bloch & Schneider","1801","N","100c63d2-0470-49d7-91eb-b8892913f041","20140428T04:53:16.496+0000","b8789556-a59c-4fb4-baea-a0dffa78a516","20140429T04:00:17.360+0000","80833e7d-5386-4d16-8915-43fce6e02f05","b8789556-a59c-4fb4-baea-a0dffa78a516","","","","","","","","","","","","","","",""
"","37287065","aphanes","Rhinopias aphanes Eschmeyer, 1973","SCORPAENIDAE","Rhinopias","","aphanes","","Valid Name","","Species","","Eschmeyer","1973","Y","c66cbbbf-029d-4450-ad0c-25b9dfa210d1","20160201T04:20:50.627+0000","ed9781c1-f8ca-4a36-80f6-c4ee6cb58ef7","20160222T23:22:29.537+0000","054a4fb0-2fc7-49df-ab1b-7fcba8aba59f","ed9781c1-f8ca-4a36-80f6-c4ee6cb58ef7","","","","","","","","","","","","","","",""
"","37287128","eschmeyeri","Rhinopias eschmeyeri Condé, 1977","SCORPAENIDAE","Rhinopias","","eschmeyeri","","Valid Name","","Species","","Condé","1977","Y","53f1c0aa-df97-4e66-9db9-ad5aa71c4385","20160201T04:20:50.627+0000","63fc9d57-5a4b-46e4-8338-8dbcc2a54e70","20160222T23:22:29.537+0000","054a4fb0-2fc7-49df-ab1b-7fcba8aba59f","63fc9d57-5a4b-46e4-8338-8dbcc2a54e70","","","","","","","","","","","","","","",""
"","37287129","frondosa","Rhinopias frondosa (Günther, 1892)","SCORPAENIDAE","Rhinopias","","frondosa","","Valid Name","","Species","","Günther","1892","N","62680611-4394-4378-9baa-4108a0e86891","20160201T04:20:50.627+0000","7ec4ed73-6dad-4f44-880c-93a7ad6e990f","20160222T23:22:29.537+0000","054a4fb0-2fc7-49df-ab1b-7fcba8aba59f","7ec4ed73-6dad-4f44-880c-93a7ad6e990f","","","","","","","","","","","","","","",""
"","37040001","neglecta","Rhinoptera neglecta Ogilby, 1912","RHINOPTERIDAE","Rhinoptera","","neglecta","","Valid Name","","Species","","Ogilby","1912","Y","0b002b38-dc3a-49ee-8602-5cac4074898d","20120416T04:06:48.225+0000","5255f2b9-ab8e-4586-8283-27cfacef0d4e","20120416T05:24:25.862+0000","4912885c-df5d-4c6d-a787-7c84ef57fccc","5255f2b9-ab8e-4586-8283-27cfacef0d4e","","","","","","","","","","","","","","",""
"","37018006","acutus","Rhizoprionodon acutus (Rüppell, 1837)","CARCHARHINIDAE","Rhizoprionodon","","acutus","","Valid Name","","Species","","Rüppell","1837","N","c241b246-fcc3-4ec4-b8d7-d313cad1854e","20120628T06:12:23.689+0000","e017888d-fc35-43d3-969d-ba7c5d9eb102","20120816T06:34:32.507+0000","ce5ebba6-d9ca-490f-a268-96bc088f357a","e017888d-fc35-43d3-969d-ba7c5d9eb102","","","","","","","","","","","","","","",""
"","37018024","taylori","Rhizoprionodon taylori (Ogilby, 1915)","CARCHARHINIDAE","Rhizoprionodon","","taylori","","Valid Name","","Species","","Ogilby","1915","N","5b9adb7b-5fab-4d9e-946a-3f087a75dccb","20120628T06:12:23.689+0000","a4898d78-0714-411e-98f5-121b801707da","20120816T06:34:32.507+0000","ce5ebba6-d9ca-490f-a268-96bc088f357a","a4898d78-0714-411e-98f5-121b801707da","","","","","","","","","","","","","","",""
"","37026005","australiae","Rhynchobatus australiae Whitley, 1939","RHYNCHOBATIDAE","Rhynchobatus","","australiae","","Valid Name","","Species","","Whitley","1939","Y","e34d22f1-408b-4aa6-b4b8-f7cf55cef60c","20140313T03:41:28.159+0000","df37531a-8497-4a09-941a-8d4b20c6b160","20140313T03:41:28.159+0000","05a9caea-0d24-4c37-b6e5-26bac2d29fdd","df37531a-8497-4a09-941a-8d4b20c6b160","","","","","","","","","","","","","","",""
"","37026003","laevis","Rhynchobatus laevis (Bloch & Schneider, 1801)","RHYNCHOBATIDAE","Rhynchobatus","","laevis","","Valid Name","","Species","","Bloch & Schneider","1801","N","e52b8a81-6894-4012-ba42-c26f6650e35a","20120403T06:38:52.467+0000","398bbb8f-198a-4c1d-ad05-50443f60e116","20120416T05:24:25.862+0000","05a9caea-0d24-4c37-b6e5-26bac2d29fdd","398bbb8f-198a-4c1d-ad05-50443f60e116","","","","","","","","","","","","","","",""
"","37067011","ectenurus","Rhynchoconger ectenurus (Jordan & Richardson, 1909)","CONGRIDAE","Rhynchoconger","","ectenurus","","Valid Name","","Species","","Jordan & Richardson","1909","N","ae29c65e-e4a5-414e-b3d3-231e87c7600d","20180625T03:21:03.073+0000","111296ba-32b6-4475-adc6-362daf76710a","20190305T04:57:36.559+0000","625147a2-d5bd-4030-9245-ceebf8e71c37","111296ba-32b6-4475-adc6-362daf76710a","","","","","","","","","","","","","","",""
"","37296056","mcgroutheri","Rogadius mcgroutheri Imamura, 2007","PLATYCEPHALIDAE","Rogadius","","mcgroutheri","","Valid Name","","Species","","Imamura","2007","Y","dbc68f68-917c-49db-9dc1-5f9efe201436","20150401T08:59:17.927+0000","3fa682c1-69b8-47e1-87e8-706dbcc5306d","20150505T21:35:04.768+0000","51fb06aa-8220-48cf-898c-12a3138b423d","3fa682c1-69b8-47e1-87e8-706dbcc5306d","","","","","","","","","","","","","","",""
"","37461006","cristatus","Samaris cristatus Gray, 1831","SAMARIDAE","Samaris","","cristatus","","Valid Name","","Species","","Gray","1831","Y","5419c3b1-4664-47dc-93da-04f66c863c25","20150626T02:28:19.616+0000","17da2a7d-e1ca-4b72-9613-45dff74bd2d5","20150707T22:49:59.218+0000","5ee89b3f-e9a8-4a8c-8617-5fe30fc73c09","17da2a7d-e1ca-4b72-9613-45dff74bd2d5","","","","","","","","","","","","","","",""
"","37461027","macrolepis","Samaris macrolepis Norman, 1927","SAMARIDAE","Samaris","","macrolepis","","Valid Name","","Species","","Norman","1927","Y","7db4d5fb-0503-425b-b91f-e6b9430c49c5","20150626T03:14:56.820+0000","720709a5-5243-427b-9928-dd2c6be421a1","20150707T22:49:59.218+0000","5ee89b3f-e9a8-4a8c-8617-5fe30fc73c09","720709a5-5243-427b-9928-dd2c6be421a1","","","","","","","","","","","","","","",""
"","37461025","triocellatus","Samariscus triocellatus Woods, 1960","SAMARIDAE","Samariscus","","triocellatus","","Valid Name","","Species","","Woods","1960","Y","d14e3eb2-3c09-48e4-8ae6-bfb426e9fca8","20150626T05:12:01.332+0000","a885cbf0-a13b-4e99-bb88-c2e696a9dccd","20151008T05:19:44.495+0000","1bc8f173-1d71-4d55-ac74-867617aaeba7","a885cbf0-a13b-4e99-bb88-c2e696a9dccd","","","","","","","","","","","","","","",""
